Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4914,35,23,30,11
4915,42,14,35,22
4916,42,34,2,34
4917,56,2,35,28
4918,51,20,27,36
4919,67,0,51,32
4920,71,4,40,38
4921,72,6,41,41
4922,64,14,47,39
4923,55,9,46,35
4924,40,29,14,47
4925,45,3,43,33
4926,33,30,34,23
4927,26,14,50,15
4928,34,5,40,26
4929,42,8,41,18
4930,35,17,52,12
4931,51,17,54,16
4932,43,32,44,31
4933,35,52,36,26
4934,34,62,29,37
4935,34,51,38,30
4936,54,27,48,20
4937,30,49,32,28
4938,45,16,54,13
4939,38,35,25,30
4940,29,36,31,29
4941,38,30,35,27
4942,31,21,50,15
4943,38,35,52,25
4944,36,67,30,32
4945,43,52,48,28
4946,47,49,61,21
4947,44,46,60,22
4948,37,55,38,34
4949,32,46,37,31
4950,34,40,25,36
4951,24,47,41,23
4952,37,35,31,27
4953,30,41,33,21
4954,38,38,49,8
4955,37,73,20,24
4956,43,78,24,26
4957,43,85,56,14
4958,38,93,41,22
4959,51,78,47,31
4960,32,76,55,33
4961,47,47,60,36
4962,38,34,50,54
4963,33,31,47,71
4964,38,27,49,97
4965,33,35,40,127
4966,33,47,45,158
4967,36,53,51,187
4968,36,59,41,246
4969,30,81,36,263
4970,41,55,71,262
4971,47,74,40,237
4972,43,30,71,193
4973,42,27,59,183
4974,37,38,46,183
4975,32,44,39,247
4976,54,25,57,427
4977,52,47,50,723
4978,53,59,57,1223
4979,54,68,75,1882
4980,52,48,125,2504
4981,56,60,127,3034
4982,54,69,105,3231
4983,55,29,142,2992
4984,52,29,112,2488
4985,49,14,119,1825
4986,51,-9,110,1177
4987,39,9,82,756
4988,35,4,76,430
4989,51,-13,71,261
4990,28,5,68,167
4991,19,32,48,135
4992,42,11,49,110
4993,42,8,45,97
4994,32,10,35,84
4995,28,17,43,77
4996,24,27,36,62
4997,42,5,36,57
4998,45,-5,47,49
4999,37,22,37,33
5000,48,-5,54,27
5001,31,7,45,25
5002,35,0,55,14
5003,46,-3,46,10
5004,37,9,35,12
5005,32,15,38,22
5006,27,17,32,14
5007,38,12,37,15
5008,41,2,45,5
5009,36,6,37,10
5010,34,9,46,0
5011,29,8,39,0
5012,28,12,45,1
5013,40,13,24,15
5014,35,13,33,6
5015,36,13,43,4
5016,37,11,37,8
5017,44,1,43,4
5018,45,18,21,17
5019,41,1,34,22
5020,37,2,42,6
5021,34,13,39,12
5022,38,-5,45,11
5023,41,14,35,3
5024,40,14,40,5
5025,61,2,27,13
5026,56,4,39,5
5027,66,8,38,12
5028,75,-4,41,5
5029,79,-7,46,4
5030,65,16,38,5
5031,66,8,46,0
5032,60,21,27,10
5033,42,28,28,12
5034,46,6,43,-1
5035,36,17,29,11
5036,37,21,40,-1
5037,31,19,36,8
5038,47,17,31,8
5039,36,30,26,18
5040,42,24,48,11
5041,38,45,43,23
5042,41,55,34,17
5043,35,64,34,19
5044,42,52,45,16
5045,34,42,54,4
5046,34,37,49,7
5047,35,28,41,9
5048,26,33,27,20
5049,39,0,56,-4
5050,43,11,42,8
5051,32,9,40,10
5052,40,21,22,14
5053,38,20,18,14
5054,30,10,43,14
5055,44,9,38,11
5056,41,6,41,6
5057,34,21,24,18
5058,36,6,42,8
5059,35,-1,41,6
5060,42,0,41,10
5061,29,24,30,8
5062,47,-4,44,-3
5063,42,-7,46,0
5064,18,30,13,8
5065,25,28,15,12
5066,32,28,21,17
5067,42,12,32,3
5068,43,4,43,3
5069,42,-2,47,0
5070,29,12,39,7
5071,47,8,35,9
5072,33,1,51,-8
5073,43,7,46,0
5074,37,17,33,5
5075,49,5,48,4
5076,45,24,35,11
5077,33,53,28,11
5078,37,44,46,-8
5079,27,56,41,2
5080,41,43,34,4
5081,28,39,39,3
5082,32,16,52,0
5083,31,27,29,6
5084,46,7,39,-1
5085,40,12,31,4
5086,32,13,36,4
5087,44,0,32,5
5088,36,21,35,3
5089,41,7,34,9
5090,40,3,35,0
5091,45,-9,60,-7
5092,35,18,25,9
5093,41,0,48,2
5094,47,-4,44,5
5095,31,6,37,4
5096,52,0,32,5
5097,38,13,32,-2
5098,37,19,22,0
5099,35,19,36,1
5100,41,-5,50,4
5101,36,2,51,-2
5102,39,-3,49,5
5103,36,5,39,10
5104,43,-4,53,0
5105,44,-9,55,2
5106,49,0,45,-4
5107,55,-4,44,6
5108,38,-3,59,3
5109,40,-1,60,0
5110,43,7,47,3
5111,36,2,61,8
5112,23,11,65,-2
5113,46,1,53,12
5114,36,14,51,7
5115,40,4,53,5
5116,34,7,54,3
5117,38,10,48,12
5118,44,-9,60,2
5119,48,-3,64,5
5120,44,8,35,9
5121,42,-8,63,-4
5122,35,8,39,12
5123,34,15,36,6
5124,36,14,32,4
5125,35,15,32,8
5126,47,1,40,0
5127,39,13,35,11
5128,37,5,40,7
5129,51,-5,40,2
5130,39,4,32,8
5131,48,14,24,16
5132,42,4,37,5
5133,27,24,35,14
5134,43,8,39,5
5135,42,-19,72,0
5136,33,26,16,24
5137,34,15,51,-1
5138,39,10,49,5
5139,39,0,49,15
5140,31,13,44,18
5141,47,2,44,25
5142,22,24,28,32
5143,38,5,41,38
5144,35,12,52,31
5145,49,7,46,28
5146,31,29,35,32
5147,34,34,35,29
5148,48,16,61,13
5149,38,30,55,4
5150,52,38,32,15
5151,43,36,43,9
5152,46,36,49,9
5153,38,36,38,17
5154,51,7,57,14
5155,39,31,32,23
5156,52,4,35,30
5157,39,19,34,29
5158,42,10,44,26
5159,50,0,48,35
5160,39,17,36,53
5161,41,19,37,51
5162,40,7,45,48
5163,30,30,32,48
5164,31,16,45,41
5165,49,10,41,39
5166,50,5,46,26
5167,38,22,37,30
5168,49,7,55,18
5169,40,25,37,28
5170,49,20,48,20
5171,46,35,57,21
5172,44,40,72,14
5173,35,68,46,25
5174,54,52,55,33
5175,50,72,30,33
5176,58,42,52,30
5177,68,41,46,17
5178,70,29,29,27
5179,59,16,51,16
5180,63,0,51,23
5181,57,1,43,32
5182,48,18,29,31
5183,53,4,35,35
5184,53,1,57,26
5185,51,8,33,32
5186,55,0,46,19
5187,58,8,39,28
5188,64,7,37,32
5189,64,6,40,28
5190,50,20,25,28
5191,63,16,21,24
5192,66,-14,52,17
5193,45,25,15,25
5194,55,8,27,17
5195,52,2,41,21
5196,51,12,39,14
5197,64,-6,54,11
5198,69,4,46,16
5199,71,5,46,19
5200,75,10,36,22
5201,75,10,36,26
5202,72,2,51,24
5203,70,3,51,31
5204,52,5,45,46
5205,59,-4,58,52
5206,59,8,59,73
5207,58,12,56,106
5208,76,4,59,137
5209,71,34,46,185
5210,80,33,64,189
5211,78,44,35,215
5212,74,59,39,193
5213,76,29,54,169
5214,74,21,51,160
5215,72,8,64,131
5216,62,10,45,150
5217,55,17,47,222
5218,43,30,47,407
5219,51,15,71,698
5220,41,31,74,1163
5221,50,3,106,1799
5222,36,38,89,2487
5223,50,7,126,3049
5224,54,-4,150,3307
5225,31,9,118,3183
5226,36,-3,115,2740
5227,48,-17,127,2120
5228,51,-18,99,1474
5229,61,-14,92,928
5230,69,-15,79,562
5231,68,-6,71,335
5232,71,-8,84,213
5233,80,-4,59,143
5234,74,3,45,126
5235,64,-9,78,90
5236,54,13,44,87
5237,53,-13,68,63
5238,48,-3,61,51
5239,41,14,30,55
5240,40,16,32,38
5241,44,3,55,24
5242,35,5,44,32
5243,56,-5,50,28
5244,46,3,40,22
5245,37,7,51,9
5246,50,1,36,19
5247,51,1,37,26
5248,31,26,12,24
5249,39,11,35,11
5250,39,4,36,16
5251,37,0,46,9
5252,28,7,49,4
5253,42,14,39,5
5254,41,-1,42,2
5255,42,15,28,8
5256,40,3,39,9
5257,43,11,33,2
5258,31,12,42,0
5259,47,18,36,2
5260,43,8,34,13
5261,40,9,31,1
5262,34,11,47,-3
5263,34,18,32,10
5264,43,-1,53,-3
5265,35,15,42,2
5266,36,9,39,9
5267,48,0,36,9
5268,32,4,37,2
5269,27,17,34,4
5270,39,-1,49,-6
5271,33,16,34,-2
5272,33,2,53,-7
5273,28,30,19,-1
5274,44,4,46,-2
5275,41,12,34,9
5276,32,23,23,6
5277,33,12,34,0
5278,33,1,48,0
5279,36,5,48,-4
5280,37,34,22,5
5281,42,23,47,1
5282,31,57,10,15
5283,38,48,26,2
5284,35,50,50,0
5285,51,35,50,10
5286,43,32,50,5
5287,44,38,30,12
5288,33,18,49,10
5289,53,-5,56,13
5290,32,29,23,18
5291,41,-2,53,0
5292,32,15,42,7
5293,35,20,38,5
5294,36,20,19,18
5295,45,2,41,11
5296,36,19,40,6
5297,51,1,49,2
5298,50,7,41,3
5299,30,33,27,1
5300,32,16,47,2
5301,40,9,40,7
5302,38,6,44,4
5303,60,0,45,5
5304,54,8,37,7
5305,55,11,38,5
5306,64,3,43,9
5307,53,20,17,14
5308,58,12,36,3
5309,55,10,47,2
5310,68,1,31,4
5311,69,-2,48,-5
5312,48,17,35,6
5313,52,7,52,0
5314,48,15,59,2
5315,38,28,40,6
5316,38,22,56,0
5317,40,40,54,2
5318,48,51,44,4
5319,37,58,57,5
5320,51,19,63,4
5321,36,22,50,3
5322,43,30,48,9
5323,32,32,44,-2
5324,46,4,58,-6
5325,45,5,52,1
5326,44,-2,44,0
5327,46,-1,55,-8
5328,40,5,41,-4
5329,39,7,45,-9
5330,30,23,37,1
5331,40,6,52,-1
5332,37,27,36,6
5333,39,16,43,-10
5334,41,19,38,-11
5335,49,0,61,-6
5336,33,12,42,1
5337,38,25,31,4
5338,33,16,41,-2
5339,35,17,39,0
5340,39,31,15,9
5341,38,2,55,-10
5342,48,14,42,-3
5343,40,29,39,-1
5344,51,37,31,6
5345,38,49,33,7
5346,43,39,47,0
5347,32,63,30,-1
5348,34,58,34,-1
5349,43,33,46,-2
5350,47,21,39,-6
5351,41,22,54,-3
5352,36,43,26,3
5353,35,45,39,-2
5354,51,27,48,0
5355,47,63,35,11
5356,47,72,33,1
5357,47,93,31,5
5358,33,104,33,2
5359,56,84,42,0
5360,55,58,46,0
5361,57,60,28,10
5362,54,48,47,-3
5363,54,33,42,-10
5364,63,27,56,-6
5365,62,22,50,-2
5366,52,50,41,-3
5367,58,61,10,21
5368,49,42,59,-2
5369,54,48,35,14
5370,51,40,48,10
5371,43,31,55,0
5372,46,19,60,11
5373,46,17,50,10
5374,31,22,43,11
5375,44,5,59,7
5376,46,18,41,17
5377,48,3,61,8
5378,40,13,58,15
5379,45,-5,89,22
5380,51,-1,76,27
5381,40,7,73,23
5382,44,7,68,16
5383,38,25,44,34
5384,50,-9,67,19
5385,34,0,68,9
5386,39,10,45,14
5387,24,5,58,12
5388,42,3,59,6
5389,49,5,57,9
5390,41,1,75,5
5391,36,6,68,7
5392,21,31,48,12
5393,44,-2,66,10
5394,35,15,51,9
5395,43,-3,60,17
5396,43,-9,67,18
5397,42,-8,60,22
5398,42,5,53,27
5399,51,7,45,36
5400,54,0,60,33
5401,52,15,48,42
5402,66,-1,50,38
5403,57,-5,55,27
5404,71,-17,66,23
5405,74,0,48,17
5406,51,14,47,13
5407,58,4,48,16
5408,51,-4,71,8
5409,48,4,55,19
5410,41,6,54,23
5411,45,-9,68,11
5412,55,-11,61,20
5413,44,-6,65,16
5414,36,13,41,19
5415,43,5,41,22
5416,40,2,41,19
5417,45,3,47,14
5418,45,-9,68,7
5419,45,-7,48,18
5420,42,17,44,19
5421,42,10,52,13
5422,40,16,55,26
5423,47,28,44,20
5424,60,32,37,22
5425,67,36,30,28
5426,79,7,65,9
5427,66,43,23,24
5428,77,36,27,23
5429,70,10,59,15
5430,56,13,49,20
5431,57,18,33,28
5432,50,21,38,25
5433,50,44,12,28
5434,55,8,71,-2
5435,57,35,38,14
5436,59,30,50,11
5437,66,43,42,19
5438,62,47,48,9
5439,63,51,62,12
5440,64,30,51,22
5441,59,42,34,22
5442,51,20,51,23
5443,58,6,55,30
5444,44,9,52,34
5445,47,18,40,53
5446,43,22,48,57
5447,41,34,32,83
5448,45,17,66,96
5449,32,44,53,116
5450,36,60,39,157
5451,40,38,68,166
5452,46,47,59,180
5453,52,18,51,191
5454,46,19,65,179
5455,45,17,53,164
5456,41,7,59,149
5457,39,0,73,160
5458,54,13,27,252
5459,53,-29,91,396
5460,46,-13,77,709
5461,36,-13,85,1170
5462,36,-5,89,1768
5463,54,-32,126,2359
5464,30,-18,121,2821
5465,49,-40,154,3055
5466,35,-31,138,2943
5467,41,-30,138,2495
5468,47,-28,124,1959
5469,42,-8,83,1385
5470,49,-36,105,882
5471,35,-22,109,521
5472,49,-14,76,329
5473,45,3,67,210
5474,64,-8,65,151
5475,47,-1,78,91
5476,63,0,47,84
5477,52,5,59,66
5478,61,1,65,60
5479,48,14,41,50
5480,60,13,27,58
5481,47,14,47,37
5482,41,19,40,37
5483,50,22,34,28
5484,39,18,37,23
5485,46,-4,68,6
5486,34,5,49,21
5487,45,5,54,17
5488,35,17,41,24
5489,37,12,40,23
5490,41,-1,64,12
5491,40,2,60,13
5492,40,-1,61,12
5493,40,6,51,16
5494,39,1,62,7
5495,50,-9,65,11
5496,31,16,59,7
5497,49,1,74,0
5498,45,13,48,10
5499,26,30,54,6
5500,47,12,42,4
5501,38,19,53,-2
5502,44,2,76,-15
5503,39,21,42,-3
5504,42,15,52,-17
5505,40,4,63,-4
5506,36,22,42,-1
5507,45,6,41,5
5508,36,6,60,-2
5509,46,-3,59,-2
5510,39,13,37,8
5511,27,20,56,-1
5512,41,8,51,10
5513,55,-1,64,-2
5514,43,5,63,-5
5515,49,24,55,-2
5516,43,47,34,5
5517,42,46,40,-4
5518,51,50,39,-7
5519,50,46,51,-6
5520,45,20,63,-11
5521,45,22,51,-9
5522,49,11,55,-6
5523,43,18,48,-4
5524,40,16,40,-1
5525,51,4,43,-4
5526,39,10,48,-6
5527,41,15,34,2
5528,42,10,40,-2
5529,53,13,43,8
5530,52,8,46,1
5531,51,15,37,7
5532,59,0,49,1
5533,55,-2,49,2
5534,42,6,49,0
5535,40,13,44,-1
5536,43,17,38,0
5537,39,2,42,1
5538,46,14,34,0
5539,45,18,20,12
5540,37,8,38,5
5541,46,-3,46,3
5542,40,12,33,11
5543,43,12,53,1
5544,46,4,45,4
5545,52,13,46,6
5546,41,15,51,10
5547,41,25,58,7
5548,50,24,48,5
5549,47,31,44,10
5550,48,49,39,11
5551,64,40,35,8
5552,56,30,64,-5
5553,56,49,53,-2
5554,52,49,57,-8
5555,59,47,39,3
5556,59,22,72,-7
5557,72,25,59,-7
5558,61,41,60,0
5559,63,62,54,4
5560,72,100,58,7
5561,68,158,66,10
5562,83,275,78,8
5563,79,443,102,9
5564,70,672,80,11
5565,77,875,78,8
5566,76,1013,104,3
5567,76,1040,94,-1
5568,73,1005,79,16
5569,59,871,62,13
5570,69,653,87,1
5571,52,485,62,6
5572,75,309,110,2
5573,56,249,120,4
5574,73,176,145,23
5575,71,175,195,26
5576,95,191,244,32
5577,99,229,267,40
5578,105,242,296,38
5579,95,267,288,43
5580,82,283,253,42
5581,97,222,233,31
5582,66,205,203,13
5583,70,159,163,13
5584,42,170,106,20
5585,72,87,127,9
5586,57,70,120,8
5587,74,47,132,12
5588,80,50,143,14
5589,101,19,175,20
5590,108,18,179,15
5591,116,8,194,11
5592,103,19,174,20
5593,98,10,153,10
5594,81,24,127,16
5595,78,28,102,23
5596,66,6,107,7
5597,64,-4,105,0
5598,47,14,80,-7
5599,40,15,65,2
5600,60,-7,65,4
5601,44,25,58,-1
5602,54,27,48,13
5603,60,28,44,8
5604,56,24,59,0
5605,62,26,45,6
5606,62,27,49,10
5607,63,22,52,8
5608,64,14,54,6
5609,51,20,53,-1
5610,57,0,64,2
5611,63,7,47,6
5612,56,1,52,8
5613,48,18,34,20
5614,52,0,58,18
5615,55,-4,59,21
5616,62,12,41,33
5617,70,10,37,33
5618,76,8,53,28
5619,85,-5,56,20
5620,88,0,48,12
5621,68,11,41,11
5622,56,15,48,1
5623,67,0,56,2
5624,52,15,35,6
5625,37,15,39,1
5626,38,10,42,4
5627,38,10,48,9
5628,50,10,31,16
5629,61,-6,61,0
5630,47,23,37,14
5631,57,5,48,9
5632,54,14,54,9
5633,59,15,44,13
5634,54,24,36,34
5635,51,14,51,29
5636,59,1,54,28
5637,61,4,55,32
5638,50,7,61,29
5639,70,0,45,26
5640,71,13,31,38
5641,77,-9,68,23
5642,89,-6,60,17
5643,95,-14,57,8
5644,85,4,44,10
5645,90,0,51,19
5646,92,0,39,21
5647,85,-5,52,12
5648,76,18,30,24
5649,60,11,51,11
5650,68,13,30,24
5651,70,-2,60,5
5652,63,7,52,9
5653,69,13,44,19
5654,90,-14,59,4
5655,70,21,25,25
5656,78,0,60,18
5657,72,12,30,21
5658,61,9,34,21
5659,62,-5,44,20
5660,50,-1,58,19
5661,52,-8,69,13
5662,45,16,45,26
5663,66,-10,46,20
5664,71,-12,50,15
5665,55,-1,51,15
5666,58,9,35,20
5667,61,12,30,26
5668,60,-13,62,12
5669,56,-1,44,14
5670,52,6,44,16
5671,53,6,42,16
5672,43,9,34,17
5673,48,-16,60,12
5674,50,-5,43,10
5675,47,0,44,12
5676,47,4,44,21
5677,37,18,36,27
5678,40,7,41,22
5679,34,12,36,26
5680,38,6,48,29
5681,35,12,30,46
5682,39,10,49,44
5683,47,10,33,58
5684,44,-6,60,51
5685,33,22,34,93
5686,43,5,62,112
5687,47,-7,61,151
5688,37,9,40,194
5689,31,0,63,237
5690,37,17,38,286
5691,56,-11,65,306
5692,37,4,64,307
5693,37,10,54,296
5694,37,9,59,267
5695,38,1,76,252
5696,56,-3,54,284
5697,40,-7,69,376
5698,44,2,61,605
5699,42,-10,92,960
5700,47,-13,91,1492
5701,48,-14,103,2114
5702,48,-32,139,2625
5703,49,-37,144,3016
5704,45,-44,141,3073
5705,46,-19,101,2828
5706,58,-38,118,2353
5707,47,-32,119,1727
5708,55,-19,100,1169
5709,54,-26,107,751
5710,52,9,67,466
5711,52,-24,96,277
5712,67,-8,69,192
5713,51,-2,83,145
5714,56,-3,67,129
5715,40,23,53,115
5716,60,-18,79,88
5717,59,13,42,95
5718,67,-9,62,73
5719,55,-3,72,48
5720,54,12,46,39
5721,45,28,33,37
5722,53,-1,53,25
5723,42,11,43,13
5724,57,0,56,13
5725,52,6,55,17
5726,38,16,45,25
5727,45,7,43,17
5728,53,6,47,9
5729,46,14,42,12
5730,43,20,43,8
5731,64,-5,45,15
5732,67,-4,61,3
5733,51,24,39,3
5734,56,10,55,4
5735,47,12,49,-2
5736,53,24,23,13
5737,45,21,30,5
5738,62,-9,58,-3
5739,41,10,47,0
5740,47,-2,60,-8
5741,35,20,35,2
5742,32,12,44,3
5743,48,8,48,-10
5744,46,10,46,-3
5745,42,9,35,9
5746,40,-3,57,-5
5747,40,3,50,-1
5748,41,10,31,7
5749,42,5,45,2
5750,42,0,52,0
5751,42,12,35,0
5752,47,-10,64,-8
5753,42,3,49,-4
5754,33,-5,60,-11
5755,39,-2,56,-9
5756,42,0,39,3
5757,34,11,53,-1
5758,46,4,60,-7
5759,36,7,55,-2
5760,49,-5,52,-13
5761,39,-3,60,-8
5762,39,6,36,3
5763,44,0,53,-5
5764,46,6,34,6
5765,60,-10,40,4
5766,51,-3,54,0
5767,47,13,47,3
5768,47,9,43,0
5769,52,2,40,0
5770,54,7,49,-9
5771,51,18,33,6
5772,53,0,52,5
5773,44,10,41,6
5774,67,-1,52,-3
5775,51,10,35,6
5776,38,19,42,1
5777,38,17,41,2
5778,40,7,50,-4
5779,39,24,22,11
5780,53,-3,52,0
5781,54,-10,59,-5
5782,37,27,34,0
5783,54,-7,62,-10
5784,45,16,44,0
5785,43,17,37,6
5786,44,-5,64,-12
5787,42,8,41,-7
5788,44,9,39,-5
5789,40,4,42,6
5790,36,20,30,9
5791,44,-2,44,10
5792,45,-1,52,-7
5793,43,1,37,6
5794,33,11,33,9
5795,41,9,36,-1
5796,43,-7,55,-13
5797,47,-2,49,-10
5798,39,-4,41,3
5799,40,5,41,1
5800,32,20,36,-2
5801,48,0,43,-6
5802,47,-12,50,-12
5803,37,3,44,-2
5804,31,24,42,-3
5805,54,-8,69,-12
5806,41,11,35,2
5807,42,0,46,0
5808,46,11,29,1
5809,44,2,41,-5
5810,43,0,45,-10
5811,39,18,37,-7
5812,42,2,54,-5
5813,50,-15,59,-9
5814,39,4,46,-7
5815,45,-11,59,-14
5816,40,21,25,7
5817,49,0,48,-8
5818,37,4,64,-13
5819,39,7,48,-11
5820,54,-4,53,-8
5821,56,1,49,-12
5822,52,9,41,-6
5823,54,2,44,-10
5824,45,2,46,-9
5825,46,20,43,-13
5826,37,16,33,-6
5827,42,5,33,-3
5828,53,-14,50,3
5829,48,-7,51,-7
5830,41,-4,52,-5
5831,45,-8,63,-15
5832,39,4,46,-2
5833,37,-3,62,-14
5834,45,7,31,-2
5835,37,-2,47,-8
5836,45,2,46,-5
5837,47,9,39,-5
5838,29,7,40,1
5839,47,9,37,-4
5840,43,-2,56,-12
5841,35,20,27,4
5842,42,7,45,-6
5843,45,-3,54,-13
5844,39,9,51,-9
5845,41,8,36,-2
5846,47,10,46,-4
5847,56,-2,44,-11
5848,42,19,31,4
5849,41,7,46,-13
5850,37,15,36,-8
5851,40,18,38,-2
5852,47,0,54,-9
5853,42,10,43,-14
5854,34,20,39,-10
5855,40,15,34,-1
5856,43,17,34,-4
5857,53,9,33,0
5858,52,-5,60,-11
5859,63,-10,53,-16
5860,53,2,33,8
5861,47,12,27,5
5862,58,-8,46,-6
5863,50,7,47,-11
5864,47,10,41,0
5865,48,9,39,-6
5866,48,1,47,-12
5867,56,3,36,0
5868,54,6,41,-5
5869,53,-5,52,-8
5870,51,10,28,2
5871,53,10,47,-13
5872,43,0,55,-16
5873,51,7,36,-5
5874,48,15,45,-2
5875,48,-2,45,-5
5876,59,-11,41,-6
5877,53,8,34,-1
5878,51,8,31,1
5879,63,-17,61,-19
5880,63,-8,51,-17
5881,59,1,43,-8
5882,74,-12,48,-6
5883,64,-5,51,-5
5884,59,5,42,-8
5885,53,8,38,-3
5886,43,10,37,-13
5887,37,6,53,-17
5888,43,5,44,-5
5889,45,0,44,-4
5890,49,-13,60,-18
5891,44,-4,48,-5
5892,41,2,44,-9
5893,42,0,42,-8
5894,37,17,32,-4
5895,41,5,42,-5
5896,35,4,49,-5
5897,45,-5,47,-11
5898,33,0,54,-14
5899,50,-16,60,-12
5900,38,5,41,-1
5901,39,15,30,-3
5902,28,4,52,-5
5903,38,11,40,2
5904,47,-4,52,-8
5905,32,12,39,1
5906,39,15,24,2
5907,42,3,45,-5
5908,37,19,25,-4
5909,38,-3,51,-18
5910,44,-6,49,-15
5911,41,15,33,-1
5912,41,6,43,-11
5913,34,26,21,-5
5914,49,4,27,0
5915,42,10,29,0
5916,37,18,26,0
5917,39,-1,42,-11
5918,43,-12,64,-15
5919,33,18,39,-6
5920,42,18,21,3
5921,43,0,47,-5
5922,32,10,44,-7
5923,49,-14,61,-19
5924,47,-12,59,-16
5925,42,-2,53,-22
5926,31,8,42,-6
5927,31,14,51,-10
5928,37,13,49,-5
5929,40,7,42,-3
5930,45,6,41,-6
5931,44,-6,55,-9
5932,32,7,48,-4
5933,35,10,33,-3
5934,30,18,23,-7
5935,26,23,35,-10
5936,26,18,33,-4
5937,41,0,40,-7
5938,40,13,30,3
5939,40,14,23,5
5940,40,8,38,-8
5941,42,-4,61,-20
5942,26,22,34,-8
5943,40,7,48,-15
5944,40,5,49,-14
5945,39,0,51,-13
5946,51,0,39,-12
5947,39,13,36,-13
5948,43,-1,43,-10
5949,49,5,37,-8
5950,53,-13,69,-24
5951,50,10,42,-8
5952,56,3,44,-15
5953,49,-6,43,-15
5954,49,2,41,-11
5955,50,8,33,-7
5956,51,-16,59,-9
5957,34,24,42,-2
5958,37,11,44,-5
5959,37,5,54,-18
5960,32,17,39,-9
5961,38,10,39,-6
5962,38,5,59,-20
5963,52,10,24,0
5964,45,-4,59,-16
5965,48,-4,40,-12
5966,26,30,27,-2
5967,27,21,35,-6
5968,42,17,25,1
5969,28,21,22,-7
5970,38,5,39,-6
5971,41,12,37,-6
5972,44,9,34,0
5973,54,-5,52,-8
5974,37,-8,53,-1
5975,48,3,44,-8
5976,40,-9,59,-9
5977,43,-4,47,-5
5978,43,-4,51,-12
5979,40,6,38,-4
5980,33,22,26,0
5981,33,20,40,-21
5982,39,11,39,-9
5983,50,8,34,-6
5984,47,17,30,-9
5985,49,14,46,-13
5986,53,0,41,-8
5987,44,11,22,4
5988,54,12,33,-8
5989,53,4,47,-9
5990,41,15,33,-6
5991,58,-16,66,-19
5992,52,2,39,-3
5993,54,-3,43,-13
5994,37,16,44,-6
5995,45,4,38,-12
5996,38,11,30,0
5997,38,1,46,-8
5998,44,5,46,-5
5999,49,-8,46,-12
6000,42,-1,54,-15
6001,33,9,36,-3
6002,50,-11,58,-21
6003,32,9,44,-12
6004,41,13,31,-12
6005,37,16,31,-8
6006,43,2,43,-11
6007,36,8,33,-5
6008,44,1,31,-1
6009,32,12,25,1
6010,38,-5,51,-10
6011,47,-3,45,-12
6012,36,12,39,-3
6013,44,-4,50,-11
6014,44,-5,65,-23
6015,44,2,40,-7
6016,45,12,19,8
6017,42,15,30,0
6018,53,2,55,-14
6019,48,4,37,-3
6020,59,-5,48,-8
6021,62,-9,46,-11
6022,58,-20,65,-19
6023,54,2,48,-12
6024,49,4,47,-12
6025,36,23,40,-10
6026,33,18,38,-11
6027,34,13,44,-12
6028,36,7,46,-23
6029,45,6,40,-14
6030,38,8,48,-7
6031,40,3,50,-13
6032,43,-5,53,-5
6033,43,4,46,-8
6034,33,13,40,-11
6035,47,1,43,-5
6036,29,12,38,-8
6037,37,-4,52,-7
6038,36,1,53,-11
6039,44,5,35,-7
6040,37,25,23,2
6041,42,2,33,-8
6042,38,-5,64,-21
6043,50,-26,79,-27
6044,43,-5,54,-17
6045,44,-6,58,-14
6046,34,21,36,-6
6047,36,-2,53,-14
6048,39,2,46,-8
6049,43,8,34,-8
6050,40,9,34,-10
6051,36,6,41,-11
6052,53,-17,52,-14
6053,50,4,31,-12
6054,32,23,20,0
6055,49,-17,61,-17
6056,38,0,51,-12
6057,42,-2,45,-5
6058,39,7,37,-3
6059,31,18,27,-1
6060,35,21,33,-4
6061,54,-20,68,-20
6062,28,15,44,-11
6063,45,-5,53,-3
6064,45,-3,50,-14
6065,37,-1,55,-20
6066,36,10,33,-7
6067,30,6,54,-10
6068,43,-9,53,-8
6069,50,4,43,-5
6070,32,8,45,-6
6071,47,-9,61,-15
6072,44,-5,43,-8
6073,38,11,35,-1
6074,34,9,42,-8
6075,48,-14,52,-11
6076,39,-2,46,-8
6077,49,-11,49,-12
6078,44,9,31,-7
6079,43,4,39,-1
6080,42,-9,53,-10
6081,40,11,44,-12
6082,37,-1,56,-10
6083,42,9,36,0
6084,51,-6,42,-6
6085,38,16,26,-4
6086,33,9,52,-7
6087,38,10,46,-12
6088,31,14,31,0
6089,46,8,40,-4
6090,39,-10,65,-12
6091,45,0,43,2
6092,41,-4,44,-4
6093,39,11,27,-6
6094,38,8,41,-3
6095,42,-4,61,-19
6096,47,0,44,-6
6097,39,0,62,-15
6098,36,21,25,-6
6099,31,22,18,0
6100,38,1,43,-11
6101,27,14,46,-13
6102,41,3,49,-10
6103,36,9,43,-11
6104,33,4,50,-16
6105,38,12,38,-12
6106,44,1,45,-13
6107,43,-3,50,-8
6108,45,1,40,-1
6109,44,21,24,0
6110,34,6,56,-16
6111,35,13,34,-11
6112,32,16,32,-16
6113,35,13,26,0
6114,36,20,36,-14
6115,32,9,46,-10
6116,40,15,31,-6
6117,33,3,47,-10
6118,33,7,48,-16
6119,40,-2,57,-17
6120,42,7,41,-1
