Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
1,10,-5,-4,-1
2,2,0,-6,9
3,2,-10,20,-9
4,-1,3,0,-1
5,0,3,-8,8
6,2,-15,18,1
7,4,11,-21,7
8,2,-12,19,-6
9,-4,12,-18,18
10,-5,21,-17,2
11,0,9,-18,5
12,3,-7,15,-11
13,7,-9,0,4
14,3,5,-1,0
15,-2,6,-3,0
16,-5,11,-8,0
17,4,-20,27,-14
18,0,9,-12,6
19,-3,-7,9,-7
20,13,1,-6,3
21,4,-9,7,5
22,-7,8,-3,3
23,5,-2,-3,0
24,0,7,-10,5
25,-7,1,-1,1
26,4,-6,9,-6
27,8,3,-2,0
28,5,-24,26,-5
29,2,1,0,3
30,-11,15,-7,2
31,-7,3,-9,10
32,-7,7,-8,5
33,0,-9,20,-11
34,0,2,-9,0
35,-6,-4,9,1
36,13,-13,13,-3
37,-1,-15,20,-9
38,-2,8,-6,0
39,3,3,-4,-2
40,4,6,-2,5
41,9,2,-2,6
42,8,-10,7,0
43,-1,-8,4,-2
44,0,0,1,3
45,9,-17,21,-5
46,13,-16,15,0
47,-6,24,-21,17
48,4,-3,8,-2
49,2,12,-22,10
50,8,-4,4,8
51,0,2,0,-3
52,5,-22,25,-8
53,-6,13,-1,3
54,4,7,-2,4
55,-7,5,12,1
56,2,0,4,1
57,7,-5,7,4
58,12,-24,24,-1
59,-1,-7,11,-5
60,0,-4,14,-11
61,-2,6,6,-4
62,6,-6,4,3
63,-4,9,1,2
64,5,0,-3,1
65,-3,7,1,1
66,6,-6,0,-3
67,-6,4,8,-4
68,17,-38,33,-10
69,5,-5,10,-2
70,9,-7,8,-5
71,1,-3,2,9
72,1,-9,11,-2
73,0,0,3,2
74,-3,17,-8,10
75,4,-4,-1,2
76,-5,13,-12,13
77,11,-1,1,11
78,3,8,-15,15
79,-6,14,-5,1
80,7,-4,5,1
81,-11,6,11,-5
82,-5,1,6,0
83,0,8,5,-5
84,-7,21,-13,4
85,1,-11,24,-11
86,1,8,-5,1
87,8,-1,4,2
88,8,-10,15,-1
89,2,-10,13,-4
90,5,0,-1,6
91,0,-1,10,0
92,4,13,-23,10
93,-6,19,-23,19
94,1,-5,13,-3
95,-1,0,2,5
96,5,-1,15,-6
97,0,3,7,-5
98,8,-3,6,-7
99,-2,-7,18,-5
100,3,-5,6,-3
101,8,-1,-4,8
102,2,1,2,0
103,6,-1,0,4
104,2,-4,15,-6
105,-9,9,-7,2
106,3,3,2,7
107,3,-8,11,-4
108,1,-12,24,-7
109,9,2,-4,9
110,3,-2,5,4
111,-1,6,5,0
112,0,-12,24,0
113,-7,7,-10,8
114,-4,-1,17,-4
115,9,-3,4,6
116,6,1,13,2
117,12,1,0,0
118,4,-9,18,-1
119,0,0,8,4
120,13,-4,2,11
121,-5,6,6,-3
122,-6,20,-17,15
123,-1,9,-7,15
124,7,3,-6,14
125,9,-7,10,-8
126,1,-5,11,3
127,0,7,-5,5
128,12,-8,18,-8
129,3,-12,15,-1
130,17,-17,15,3
131,11,-18,14,-2
132,-2,3,5,2
133,-7,8,0,4
134,6,2,-7,9
135,6,-8,5,9
136,0,2,-9,7
137,0,1,-4,13
138,-4,6,-3,3
139,0,4,-2,-1
140,-1,13,-20,15
141,8,-9,10,8
142,0,7,-15,9
143,4,3,-1,0
144,15,0,-11,8
145,2,-9,3,0
146,2,0,-2,7
147,2,3,-5,2
148,1,-1,5,4
149,4,10,-4,9
150,1,-2,6,4
151,8,-2,7,3
152,0,3,0,-4
153,3,0,-6,6
154,-2,13,-11,3
155,5,16,-22,15
156,3,-4,-1,4
157,11,-12,2,1
158,0,5,-4,6
159,0,0,5,0
160,3,0,6,-5
161,-2,8,-2,9
162,15,3,-13,14
163,3,5,0,0
164,8,1,-1,-1
165,-2,-6,19,-9
166,-2,4,4,1
167,1,2,-5,8
168,0,10,-4,5
169,5,-9,0,1
170,-2,10,-15,18
171,5,6,-9,-2
172,-3,17,-14,5
173,-5,15,-4,2
174,7,-9,14,-6
175,4,-12,10,-1
176,-1,6,-13,13
177,6,4,0,8
178,2,2,-3,4
179,-2,5,0,4
180,-2,8,-8,2
181,-1,15,-14,10
182,-1,2,-8,10
183,-5,14,-13,13
184,-1,6,-12,16
185,-2,8,-5,2
186,2,-17,24,-6
187,5,-3,0,2
188,1,13,-7,1
189,1,3,-14,15
190,3,5,-8,4
191,-6,14,-4,3
192,-6,11,2,3
193,-13,18,-4,5
194,11,-16,9,3
195,-1,-7,14,0
196,3,11,-12,10
197,12,3,-9,9
198,4,1,7,0
199,0,7,3,4
200,1,-5,13,1
201,-4,14,1,6
202,13,-6,6,0
203,1,7,-4,6
204,15,2,-10,11
205,12,-13,10,3
206,12,-10,1,13
207,8,-21,28,-3
208,2,-7,5,6
209,-2,12,-12,7
210,3,4,-11,17
211,7,-4,4,7
212,1,5,5,8
213,6,-3,5,3
214,5,-1,4,-4
215,13,-2,4,4
216,11,-3,13,-6
217,-11,22,-5,10
218,12,-9,14,0
219,8,0,4,2
220,7,0,9,1
221,10,-22,29,-6
222,12,-4,12,9
223,7,-6,12,-2
224,1,0,7,5
225,9,-2,1,3
226,-3,16,-6,16
227,-15,20,1,5
228,9,-24,27,2
229,12,0,4,14
230,0,19,-9,14
231,4,-4,7,10
232,9,0,4,8
233,13,-4,5,8
234,0,-2,18,0
235,5,-12,20,3
236,1,15,3,5
237,11,-9,17,5
238,2,-1,16,7
239,6,1,2,15
240,-2,5,9,4
241,5,0,3,13
242,7,-7,9,12
243,-3,-4,27,0
244,4,7,6,16
245,9,-12,28,-4
246,4,8,7,10
247,11,7,8,8
248,4,8,3,11
249,9,0,16,13
250,12,0,20,7
251,20,-6,10,15
252,-3,25,7,1
253,11,-9,17,0
254,0,14,4,10
255,9,-12,30,2
256,8,3,-4,22
257,22,-29,34,-7
258,5,0,28,1
259,6,5,2,13
260,18,-9,6,8
261,10,-21,33,0
262,1,0,9,5
263,3,6,16,2
264,3,11,3,5
265,2,4,14,4
266,11,0,-1,10
267,16,-3,10,11
268,9,4,10,5
269,-1,26,-11,16
270,14,1,2,10
271,9,-4,15,0
272,6,-2,20,0
273,15,10,-7,20
274,7,1,18,-1
275,19,-12,21,-3
276,-1,13,0,8
277,21,-21,32,3
278,1,2,22,-2
279,14,1,11,4
280,10,6,9,7
281,5,8,7,8
282,3,11,0,8
283,2,14,0,5
284,8,-3,27,3
285,16,-5,20,8
286,6,-16,40,-3
287,1,4,23,7
288,9,-7,26,0
289,5,2,13,11
290,19,-11,12,0
291,17,-13,17,15
292,11,-16,35,5
293,11,-6,26,15
294,7,-11,36,0
295,3,9,19,2
296,7,0,9,12
297,-3,11,4,10
298,0,22,1,8
299,11,-5,28,6
300,13,-3,12,7
301,10,-12,25,10
302,21,-6,19,6
303,9,-5,32,1
304,6,6,18,1
305,17,-17,35,4
306,3,16,10,8
307,10,-7,19,8
308,9,-1,13,9
309,10,-6,17,8
310,9,-3,24,10
311,20,-11,22,0
312,21,-17,28,7
313,8,-10,23,0
314,10,-1,6,12
315,15,-12,19,6
316,6,-9,24,4
317,18,-8,16,4
318,25,-13,12,15
319,10,3,6,15
320,10,-12,33,-7
321,13,-13,15,9
322,14,-3,9,17
323,25,-12,35,18
324,16,-3,19,11
325,6,0,18,12
326,9,0,12,12
327,3,1,25,1
328,16,-13,30,0
329,4,3,30,-6
330,13,-12,23,3
331,20,-21,30,0
332,6,5,17,1
333,9,10,22,2
334,16,-17,37,0
335,11,-4,19,5
336,13,-16,29,10
337,21,-6,19,2
338,6,8,12,16
339,11,0,26,6
340,14,-5,26,11
341,6,5,14,15
342,2,9,10,11
343,19,-18,38,5
344,9,2,33,9
345,11,-7,40,0
346,6,1,19,12
347,8,0,23,12
348,5,13,11,15
349,12,-10,32,5
350,23,-5,13,9
351,17,-10,31,0
352,12,0,16,9
353,20,-17,30,6
354,11,-11,30,1
355,16,-15,24,11
356,6,12,7,22
357,15,-3,16,3
358,16,-5,20,10
359,7,12,-2,16
360,6,8,11,14
361,13,9,4,13
362,16,-5,18,12
363,12,-12,24,9
364,14,-2,17,4
365,6,-6,33,6
366,14,-25,51,-7
367,19,-18,37,5
368,7,0,17,2
369,9,7,12,11
370,8,7,13,11
371,14,-16,35,6
372,3,2,17,0
373,18,-7,20,7
374,5,5,15,15
375,9,14,-4,14
376,19,-25,39,1
377,14,-20,34,13
378,9,-1,22,2
379,15,-14,40,3
380,17,-21,36,3
381,6,13,6,13
382,13,-14,35,-1
383,18,-4,8,18
384,17,-11,30,2
385,10,9,1,15
386,12,-5,22,13
387,17,-20,35,-5
388,6,6,12,11
389,8,-4,15,3
390,12,-16,35,6
391,6,10,4,16
392,11,-1,19,18
393,8,0,15,19
394,7,-7,29,8
395,11,-6,30,6
396,22,-8,27,8
397,19,-15,23,13
398,14,-10,37,5
399,22,-6,24,2
400,6,16,0,28
401,19,-6,13,8
402,10,-10,34,7
403,26,-16,22,3
404,10,-1,18,12
405,27,-22,37,1
406,16,-15,31,7
407,20,-17,28,10
408,24,-25,36,4
409,22,-12,20,12
410,9,0,30,3
411,3,7,13,8
412,20,-1,18,7
413,21,-14,27,6
414,17,1,9,14
415,11,-16,39,4
416,13,-13,29,11
417,14,3,9,21
418,22,-9,28,5
419,5,10,10,17
420,22,-13,33,11
421,13,-6,26,16
422,19,-11,19,9
423,7,3,24,8
424,11,9,12,15
425,25,-6,25,7
426,25,-13,27,7
427,11,-3,37,4
428,15,8,12,14
429,16,-10,31,15
430,20,-10,30,22
431,9,-8,36,13
432,18,-1,23,17
433,12,9,22,11
434,14,2,28,16
435,17,-12,36,7
436,37,-30,44,7
437,24,-9,34,10
438,17,-3,21,17
439,13,-5,28,11
440,20,-18,37,10
441,16,13,0,29
442,12,7,13,19
443,21,-17,43,7
444,17,3,15,19
445,26,-17,44,8
446,4,19,10,16
447,19,-19,33,17
448,9,0,27,5
449,20,-4,33,6
450,11,-7,41,4
451,13,0,20,10
452,17,-12,38,14
453,18,-3,18,16
454,25,-17,43,8
455,14,-4,29,10
456,22,-24,43,3
457,-6,17,27,10
458,18,3,16,19
459,16,0,18,13
460,12,10,12,21
461,19,-7,27,14
462,17,-7,27,18
463,25,-21,46,3
464,28,-19,35,10
465,12,0,21,21
466,19,-12,43,6
467,15,-11,36,4
468,17,7,20,14
469,28,-21,38,5
470,36,-20,33,5
471,18,-3,20,12
472,23,-3,27,15
473,26,-10,30,12
474,19,-15,47,3
475,13,-12,43,12
476,19,-6,35,11
477,18,3,20,12
478,1,10,21,23
479,22,-10,35,15
480,22,-11,30,20
481,20,-3,18,23
482,9,-9,43,14
483,17,-2,24,22
484,14,-11,44,11
485,21,-2,29,21
486,11,9,20,19
487,20,-7,24,12
488,27,-24,53,1
489,25,-13,28,25
490,19,-9,45,10
491,20,-10,33,15
492,13,0,27,15
493,20,-1,20,20
494,18,-1,28,11
495,5,4,32,15
496,14,0,27,23
497,16,-9,32,23
498,13,-1,33,10
499,16,0,29,14
500,7,5,26,18
501,27,-9,29,14
502,16,-11,39,14
503,18,3,17,25
504,9,-2,40,8
505,21,-14,33,14
506,24,-6,35,0
507,8,-4,39,8
508,27,-25,57,5
509,26,-22,42,12
510,23,0,25,18
511,22,-20,57,0
512,15,-9,32,11
513,14,-1,23,23
514,8,2,39,3
515,19,1,35,10
516,21,3,28,12
517,25,-13,37,5
518,23,-15,46,13
519,23,-13,43,11
520,27,-22,49,5
521,11,-11,42,11
522,26,-14,32,17
523,36,-19,40,13
524,22,-11,37,12
525,29,-28,51,1
526,27,-28,50,7
527,22,-18,54,1
528,27,-25,46,7
529,20,-18,44,13
530,7,7,24,18
531,31,-2,14,21
532,17,-13,40,14
533,19,-7,27,19
534,31,-17,39,11
535,28,-11,28,15
536,22,-28,53,6
537,12,-12,48,0
538,11,-9,50,10
539,23,-24,53,8
540,15,-4,31,21
541,20,-5,38,10
542,18,-9,38,10
543,19,-17,57,0
544,23,-28,52,2
545,21,-20,54,0
546,24,-15,44,6
547,16,-19,45,16
548,25,-24,61,-5
549,23,-8,28,22
550,31,-29,53,7
551,16,-3,29,14
552,28,-21,46,0
553,17,-10,40,16
554,17,-9,41,8
555,19,-7,34,13
556,24,-11,34,11
557,29,-9,33,24
558,37,-21,44,9
559,29,-30,57,6
560,19,-7,46,0
561,22,-23,57,0
562,17,-8,41,10
563,22,-6,39,15
564,19,-9,41,3
565,28,-8,31,15
566,24,-26,56,-1
567,31,-35,56,9
568,27,-17,54,0
569,11,-20,69,2
570,23,-15,47,10
571,24,-14,38,17
572,9,0,45,2
573,32,-23,41,22
574,24,-17,35,12
575,29,-18,46,10
576,28,-22,39,20
577,20,-17,54,6
578,33,-28,64,6
579,17,-1,38,18
580,12,-10,45,10
581,27,-22,61,-3
582,23,-7,42,15
583,19,-4,47,5
584,23,-12,42,11
585,20,-9,49,7
586,32,-22,48,10
587,22,-9,48,10
588,27,-16,56,10
589,19,-16,62,6
590,22,-15,52,11
591,12,-8,53,3
592,27,-21,57,6
593,30,-41,65,8
594,16,0,39,16
595,16,-12,49,9
596,34,-33,60,5
597,23,-16,51,8
598,21,-19,65,0
599,14,0,45,7
600,22,-13,50,7
601,26,-5,54,3
602,27,-21,52,6
603,26,-27,63,8
604,12,-19,63,-1
605,18,4,28,13
606,12,-1,51,5
607,13,-3,42,9
608,21,-22,57,5
609,22,-18,50,18
610,27,-33,64,5
611,21,-12,52,9
612,24,-10,47,9
613,20,-8,39,15
614,28,-27,58,2
615,18,-6,52,9
616,34,-21,47,16
617,22,-5,44,12
618,27,-21,66,7
619,45,-42,56,9
620,28,-27,64,2
621,28,-26,63,7
622,20,-10,50,5
623,21,-14,57,11
624,28,-24,62,4
625,26,-20,64,-4
626,22,-22,53,10
627,29,-27,54,22
628,20,-14,46,11
629,22,-12,58,0
630,30,-17,57,6
631,24,-9,38,12
632,30,-39,59,12
633,21,-20,62,5
634,20,-21,57,6
635,39,-27,56,6
636,24,-24,57,5
637,20,-17,55,8
638,30,-29,61,3
639,28,-34,67,-1
640,20,-20,51,9
641,25,-34,74,-3
642,27,-12,41,4
643,26,-43,88,-4
644,21,-21,59,2
645,22,-38,85,-2
646,19,-22,61,0
647,17,-21,54,5
648,22,-31,82,-3
649,22,-30,75,-2
650,15,-24,70,-7
651,28,-31,57,0
652,18,-20,61,6
653,19,-20,57,15
654,34,-34,72,-2
655,34,-25,52,12
656,25,-14,48,8
657,23,-13,44,6
658,29,-29,73,-2
659,25,-17,58,-2
660,26,-31,67,0
661,26,-30,65,1
662,16,-7,51,9
663,19,-21,72,-6
664,29,-26,60,4
665,21,-20,58,5
666,23,-8,48,6
667,30,-34,71,-2
668,34,-40,82,-2
669,27,-14,52,10
670,31,-34,79,-1
671,17,5,43,9
672,18,-14,61,-7
673,12,-6,44,12
674,27,-23,63,3
675,29,-33,69,2
676,34,-33,65,-6
677,12,-11,50,10
678,30,-37,76,-2
679,29,-20,49,7
680,22,-18,64,-2
681,32,-40,85,-12
682,18,-21,67,-2
683,19,-13,54,6
684,28,-21,54,3
685,24,-24,59,0
686,19,-24,71,-9
687,15,-16,63,-7
688,19,-27,70,3
689,24,-28,68,-2
690,29,-28,67,-2
691,19,-14,63,0
692,18,-19,61,8
693,28,-43,92,-8
694,30,-34,66,2
695,29,-28,61,3
696,21,-28,75,-2
697,39,-41,73,0
698,19,-19,79,-6
699,25,-13,47,7
700,29,-37,78,-2
701,30,-30,65,-1
702,32,-31,63,2
703,17,-13,75,-4
704,29,-20,64,-1
705,37,-41,79,-1
706,34,-24,64,3
707,21,-19,84,-10
708,25,-13,60,5
709,36,-26,68,4
710,28,-20,60,9
711,21,-13,62,-2
712,35,-32,93,-12
713,44,-41,89,8
714,31,-19,73,15
715,39,-28,77,9
716,45,-25,82,4
717,28,-12,76,10
718,30,-15,82,10
719,38,-12,70,15
720,35,-17,79,14
721,46,-24,81,13
722,36,-9,68,18
723,24,-14,88,4
724,45,-28,74,12
725,47,-34,93,9
726,52,-26,66,22
727,39,-17,79,14
728,38,-22,72,22
729,40,-34,98,5
730,44,-28,94,10
731,32,-25,85,6
732,42,-39,86,6
733,41,-24,72,12
734,38,-6,70,7
735,41,-31,91,-1
736,40,-17,72,10
737,32,-25,76,15
738,36,-13,75,15
739,40,-12,62,18
740,32,-21,71,11
741,26,-10,65,27
742,29,-3,58,24
743,36,-13,69,22
744,34,-22,73,17
745,40,-26,66,27
746,34,-26,67,20
747,33,-12,66,11
748,35,-26,71,9
749,33,-13,66,14
750,36,-38,95,-2
751,34,-32,75,6
752,32,-16,72,8
753,41,-37,89,2
754,46,-30,82,2
755,45,-32,77,12
756,33,-11,60,16
757,46,-44,91,2
758,43,-40,85,7
759,41,-36,96,-10
760,32,-12,71,10
761,40,-30,76,3
762,31,-24,83,0
763,37,-16,66,11
764,46,-23,66,7
765,29,-12,64,6
766,45,-32,63,13
767,38,-28,75,-1
768,36,-15,60,14
769,42,-34,85,2
770,34,-21,73,3
771,43,-27,82,1
772,30,-26,83,1
773,34,-17,67,8
774,38,-7,56,17
775,38,-19,71,6
776,45,-18,62,16
777,46,-32,78,10
778,39,-13,69,5
779,37,-31,96,1
780,38,-11,66,7
781,44,-5,62,7
782,51,-10,79,16
783,47,-30,91,0
784,45,-14,83,0
785,52,-9,55,21
786,47,-17,76,4
787,50,-26,79,8
788,47,-24,79,8
789,36,-3,65,13
790,58,-42,100,6
791,36,-5,78,10
792,53,-24,84,11
793,49,-37,92,1
794,29,-8,76,-1
795,28,-10,73,0
796,34,-14,77,6
797,40,-32,92,-6
798,27,-6,64,10
799,37,-22,67,16
800,38,-22,78,7
801,46,-26,76,5
802,41,-25,84,3
803,36,-23,75,12
804,30,-13,72,5
805,47,-31,89,-4
806,44,-16,62,19
807,39,-18,81,12
808,35,-23,89,-3
809,32,-6,70,6
810,55,-38,77,17
811,40,-12,69,7
812,56,-26,74,11
813,40,-5,55,13
814,48,-24,90,1
815,52,-7,56,19
816,57,-31,79,13
817,48,-2,62,12
818,42,-12,69,6
819,47,-12,71,4
820,41,-11,74,12
821,32,0,61,7
822,39,5,52,13
823,48,-27,95,2
824,49,-17,96,-6
825,45,4,78,4
826,59,11,69,15
827,65,34,78,7
828,79,20,77,1
829,122,11,72,11
830,155,5,81,1
831,181,25,58,15
832,194,2,75,13
833,185,15,84,3
834,176,42,70,10
835,169,60,74,13
836,169,79,82,11
837,184,116,72,8
838,231,116,83,8
839,262,160,71,14
840,301,145,85,11
841,340,132,95,0
842,385,129,86,1
843,406,96,100,-4
844,383,93,87,11
845,379,75,90,6
846,358,58,90,4
847,356,31,88,9
848,295,59,60,20
849,270,53,59,13
850,243,-7,94,6
851,215,-1,83,7
852,162,10,79,14
853,132,4,76,16
854,124,-21,85,9
855,103,-1,78,3
856,116,-21,98,2
857,108,-3,75,9
858,115,-18,94,3
859,105,-9,83,6
860,100,-2,79,13
861,115,-11,90,9
862,105,-11,90,2
863,106,-9,69,13
864,99,-9,80,6
865,91,4,68,19
866,110,-12,75,11
867,96,13,60,7
868,97,-4,83,10
869,104,9,74,3
870,107,3,89,5
871,112,22,70,12
872,119,11,81,0
873,116,7,95,3
874,114,27,70,7
875,128,12,74,17
876,128,6,82,8
877,129,0,91,6
878,128,11,66,9
879,131,4,83,6
880,143,12,66,10
881,144,15,77,4
882,151,13,91,6
883,176,25,73,18
884,205,43,68,7
885,242,55,90,9
886,283,62,81,11
887,335,48,82,15
888,333,93,75,8
889,356,87,96,9
890,373,99,98,0
891,412,139,83,6
892,465,160,89,9
893,520,187,74,6
894,554,185,83,12
895,588,175,102,-2
896,568,176,99,4
897,496,151,87,16
898,406,125,65,17
899,302,82,91,0
900,229,38,91,7
901,172,51,77,0
902,132,16,88,3
903,116,20,77,4
904,105,5,87,10
905,120,3,76,4
906,96,18,74,8
907,119,-25,93,8
908,102,5,75,17
909,97,16,73,4
910,93,19,75,7
911,116,-19,99,12
912,111,3,80,13
913,107,-5,80,9
914,96,2,76,1
915,119,-20,95,8
916,110,8,63,17
917,126,-40,108,-5
918,115,-15,92,2
919,109,-4,78,10
920,111,-13,86,4
921,115,-27,100,0
922,99,-20,95,5
923,109,-6,60,16
924,113,-6,80,9
925,118,-36,100,2
926,110,-9,87,14
927,127,-14,87,7
928,136,0,85,3
929,160,-7,95,-1
930,175,20,80,9
931,216,2,87,15
932,241,21,82,1
933,283,-1,98,1
934,300,37,75,9
935,320,39,76,20
936,343,14,95,5
937,332,62,61,19
938,348,24,96,2
939,327,41,88,4
940,301,54,73,16
941,291,25,101,6
942,255,59,65,19
943,228,45,89,-1
944,217,29,82,6
945,187,21,106,3
946,172,45,75,15
947,160,35,82,8
948,142,23,94,0
949,145,12,86,8
950,127,15,98,1
951,103,29,81,15
952,104,21,69,21
953,97,25,75,11
954,116,-15,102,-1
955,94,17,75,16
956,86,22,68,12
957,87,26,65,13
958,101,0,78,13
959,100,-13,102,3
960,104,-4,83,13
961,95,34,46,26
962,106,0,93,8
963,108,-1,97,11
964,114,11,80,5
965,110,27,76,4
966,146,0,77,21
967,145,11,85,3
968,164,18,76,2
969,173,18,76,12
970,186,19,86,13
971,174,35,74,17
972,207,-2,99,13
973,215,15,79,23
974,229,14,93,6
975,244,28,86,5
976,241,26,87,9
977,266,8,99,10
978,264,27,85,8
979,261,44,59,24
980,269,27,82,12
981,261,44,84,8
982,239,44,104,3
983,271,44,97,7
984,271,53,88,17
985,279,86,73,19
986,353,82,116,12
987,469,135,111,26
988,614,313,115,35
989,554,247,117,27
990,401,136,92,26
991,417,76,100,21
992,414,94,97,23
993,450,87,98,16
994,475,76,82,29
995,468,96,78,18
996,505,79,109,14
997,515,111,71,29
998,547,160,95,11
999,587,228,90,13
1000,636,277,99,15
1001,691,399,89,21
1002,763,513,105,20
1003,776,685,94,25
1004,803,797,129,8
1005,847,915,99,31
1006,834,941,107,19
1007,848,921,119,17
1008,831,889,105,21
1009,883,778,108,16
1010,1019,635,144,5
1011,1230,525,109,10
1012,1556,378,118,9
1013,1920,318,97,26
1014,2236,224,91,26
1015,2401,190,95,24
1016,2224,187,105,28
1017,1825,176,110,14
1018,1337,214,114,15
1019,989,204,124,16
1020,914,270,101,23
1021,1130,338,132,14
1022,1417,450,103,27
1023,1765,562,126,8
1024,2013,618,116,26
1025,2153,609,122,19
1026,2201,502,123,8
1027,2108,378,126,12
1028,2080,293,119,26
1029,1999,273,96,17
1030,1902,195,134,9
1031,1746,210,93,24
1032,1430,192,104,22
1033,1157,179,106,14
1034,903,193,94,21
1035,784,166,123,16
1036,698,169,111,20
1037,654,190,103,18
1038,635,210,105,3
1039,650,216,105,16
1040,664,239,110,20
1041,727,271,125,13
1042,755,313,101,18
1043,872,290,94,20
1044,959,297,92,26
1045,1026,263,100,18
1046,1056,243,100,18
1047,1015,210,115,17
1048,972,201,112,20
1049,901,199,120,18
1050,843,221,95,22
1051,805,193,106,32
1052,732,227,99,21
1053,701,202,117,14
1054,682,187,108,15
1055,667,172,114,22
1056,655,180,109,19
1057,676,186,113,13
1058,719,204,113,8
1059,745,216,123,15
1060,789,260,117,20
1061,880,248,123,15
1062,904,299,116,11
1063,914,327,81,25
1064,920,347,96,17
1065,876,367,99,33
1066,826,372,105,11
1067,769,353,97,25
1068,741,340,106,26
1069,717,294,117,15
1070,768,248,121,10
1071,801,239,89,19
1072,899,189,117,14
1073,979,183,110,13
1074,1029,210,115,14
1075,1057,217,107,20
1076,1049,208,123,16
1077,984,229,94,25
1078,971,229,108,22
1079,936,239,124,9
1080,908,214,107,25
1081,914,206,114,24
1082,865,202,122,20
1083,826,225,102,26
1084,796,189,133,13
1085,812,208,94,33
1086,835,202,129,18
1087,888,227,129,27
1088,965,237,119,34
1089,1045,268,161,24
1090,1131,311,116,36
1091,1261,283,149,40
1092,1313,281,150,27
1093,1350,330,131,17
1094,1393,322,140,24
1095,1402,311,140,21
1096,1427,332,126,26
1097,1512,318,129,25
1098,1543,346,138,10
1099,1652,329,140,13
1100,1684,378,121,17
1101,1775,339,140,15
1102,1792,373,128,9
1103,1825,375,124,16
1104,1887,325,135,20
1105,1939,330,139,18
1106,2044,357,127,26
1107,2160,341,135,21
1108,2339,314,142,23
1109,2395,345,148,24
1110,2535,333,158,26
1111,2525,428,131,33
1112,2548,381,141,26
1113,2544,444,124,44
1114,2540,399,192,17
1115,2588,380,173,32
1116,2641,408,173,41
1117,2681,420,180,29
1118,2786,446,152,37
1119,2898,396,213,31
1120,2985,437,173,40
1121,3125,477,172,45
1122,3162,540,179,33
1123,3242,570,192,39
1124,3435,593,211,32
1125,3609,637,213,16
1126,3889,721,227,19
1127,4199,787,207,20
1128,4527,897,203,33
1129,4992,1034,214,19
1130,5579,1150,276,9
1131,6347,1333,357,-36
1132,7672,1478,402,-29
1133,10471,1609,460,-40
1134,16307,1583,495,-20
1135,28340,1548,564,-28
1136,30575,9211,4593,-1464
1137,32218,2384,17097,-490
1138,32438,2393,16529,8675
1139,32300,3960,13536,16746
1140,32494,4229,12254,21215
1141,32739,3979,11976,23123
1142,32767,3888,11955,23497
1143,32627,4111,11973,22854
1144,32324,4358,12379,20536
1145,32168,3887,13961,15495
1146,32346,2286,16885,7628
1147,32159,2333,17277,-195
1148,30759,7585,9283,-2232
1149,31116,7960,548,-19
1150,29576,2808,504,190
1151,25118,2757,482,145
1152,22345,2674,470,147
1153,20663,2616,510,98
1154,19424,2722,530,47
1155,18013,2749,591,-7
1156,16444,2867,590,-5
1157,14883,3096,587,-15
1158,13345,3345,610,-12
1159,11845,3753,634,39
1160,10438,4753,555,101
1161,9383,6490,510,156
1162,8495,9817,375,228
1163,7835,15358,347,256
1164,7315,24212,358,249
1165,9368,25648,5398,22
1166,13130,20426,11211,1977
1167,16804,17100,13071,6093
1168,18046,16563,12471,10462
1169,18174,16821,11771,12816
1170,18025,17057,11561,13300
1171,17642,17149,11990,11913
1172,16949,17518,12420,8901
1173,13767,19336,12681,4516
1174,10057,22908,10486,841
1175,6386,28244,4322,-184
1176,4630,25810,874,-26
1177,4589,18926,801,-54
1178,4649,14364,731,-54
1179,4568,11754,546,7
1180,4544,10219,539,5
1181,4341,9490,527,12
1182,4180,9010,625,-26
1183,3975,8760,586,21
1184,3840,8360,655,6
1185,3785,7953,642,7
1186,3827,7406,709,-27
1187,3939,6916,651,12
1188,3925,6336,665,-8
1189,3908,5866,636,-17
1190,3825,5461,584,-15
1191,3853,5202,563,-23
1192,3913,5128,553,-28
1193,4172,5275,505,-7
1194,4353,5639,495,-10
1195,4575,5994,571,-26
1196,4710,6301,569,-20
1197,4690,6463,558,-22
1198,4442,6177,524,0
1199,4109,5840,508,-7
1200,3752,5399,485,11
1201,3423,4895,505,-6
1202,3200,4609,406,30
1203,3195,4064,428,11
1204,3229,3628,446,8
1205,3420,3152,427,13
1206,3625,2779,438,13
1207,3973,2531,434,-3
1208,4540,2255,439,-7
1209,5815,2117,416,11
1210,8483,1948,433,17
1211,13357,1839,469,1
1212,20468,1845,455,9
1213,28036,1766,623,-54
1214,31888,3947,114,67
1215,31593,5710,60,2
1216,31739,3481,231,53
1217,27080,2245,524,-27
1218,20138,2266,489,1
1219,14686,2357,526,-21
1220,11199,2603,451,-3
1221,9650,3000,493,-3
1222,8920,3593,473,9
1223,8636,4171,530,0
1224,8503,4540,555,-28
1225,8377,4589,620,-52
1226,8107,4326,648,-72
1227,7713,3828,648,-73
1228,7303,3403,676,-74
1229,6909,3066,666,-44
1230,6551,2834,680,-18
1231,6317,2800,679,-10
1232,6046,2844,690,3
1233,5660,2888,670,39
1234,5206,2792,714,52
1235,4751,2628,776,32
1236,4444,2490,753,44
1237,4330,2349,745,34
1238,4444,2262,715,37
1239,4684,2194,726,41
1240,4756,2363,709,17
1241,4818,2475,702,17
