Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
6075,56,10,37,-1
6076,58,-11,51,-15
6077,53,8,22,-4
6078,45,23,20,-8
6079,63,11,20,-8
6080,50,19,20,-9
6081,45,25,12,2
6082,58,11,15,-1
6083,48,32,17,-3
6084,50,5,25,0
6085,46,15,27,-9
6086,52,18,8,0
6087,55,7,23,2
6088,41,31,10,3
6089,63,1,23,-5
6090,65,0,25,-3
6091,49,23,7,4
6092,46,29,5,1
6093,36,31,8,-1
6094,52,14,11,0
6095,56,17,21,1
6096,52,10,33,-4
6097,48,5,34,-7
6098,47,21,23,-8
6099,53,7,22,4
6100,55,11,29,-7
6101,50,22,15,1
6102,56,11,24,-10
6103,53,10,26,-5
6104,62,-2,30,-4
6105,43,17,18,4
6106,47,11,28,-9
6107,56,4,20,2
6108,52,30,16,-6
6109,59,2,29,-7
6110,51,10,32,-9
6111,54,11,28,-8
6112,42,31,10,-5
6113,55,7,34,-16
6114,57,10,23,-6
6115,58,13,19,-1
6116,56,16,28,-6
6117,56,5,20,-5
6118,57,15,15,-10
6119,53,6,27,-2
6120,51,10,30,-10
6121,39,25,16,-1
6122,56,-2,32,-1
6123,43,16,22,-8
6124,47,3,38,-10
6125,56,14,21,0
6126,57,-2,28,-9
6127,48,23,10,2
6128,57,17,16,1
6129,39,18,25,-5
6130,50,12,31,-11
6131,49,14,13,-1
6132,52,10,9,0
6133,50,20,27,-6
6134,37,23,15,-7
6135,51,5,38,-14
6136,52,16,4,1
6137,46,14,20,0
6138,53,7,33,-12
6139,42,22,19,-6
6140,55,8,17,-4
6141,43,30,2,5
6142,52,13,28,-11
6143,54,22,11,0
6144,52,27,2,8
6145,57,35,27,11
6146,169,79,102,144
6147,90,31,54,39
6148,45,28,11,0
6149,49,32,0,5
6150,53,7,24,0
6151,50,0,35,-4
6152,37,31,16,1
6153,54,14,16,-5
6154,48,32,5,11
6155,40,33,3,-2
6156,52,26,-3,3
6157,61,-4,37,-13
6158,50,15,27,-8
6159,44,29,2,-1
6160,58,1,34,-6
6161,56,17,17,-4
6162,56,-4,30,-9
6163,52,10,19,-7
6164,51,22,34,-15
6165,53,22,18,6
6166,48,8,25,0
6167,60,21,10,0
6168,56,25,-7,9
6169,47,37,-4,7
6170,51,16,22,-6
6171,50,13,25,1
6172,55,15,20,0
6173,53,9,29,-6
6174,57,0,31,-4
6175,53,8,37,-6
6176,50,29,6,-3
6177,57,13,19,1
6178,49,3,33,-8
6179,42,36,0,7
6180,62,0,37,-15
6181,42,30,14,-4
6182,64,6,20,0
6183,45,22,18,-2
6184,57,20,5,10
6185,46,6,42,-7
6186,57,11,26,-7
6187,59,7,29,-8
6188,63,5,37,-14
6189,58,15,26,-8
6190,70,12,17,-3
6191,65,24,21,-4
6192,62,33,3,9
6193,57,34,9,0
6194,51,27,18,0
6195,69,17,13,0
6196,73,-2,30,0
6197,58,32,9,4
6198,64,11,14,0
6199,55,7,31,-7
6200,59,4,18,2
6201,60,21,-4,4
6202,56,16,11,1
6203,56,17,13,0
6204,55,16,17,-3
6205,53,30,1,5
6206,53,31,-4,8
6207,56,-3,28,3
6208,58,7,14,-1
6209,46,22,27,-6
6210,55,6,20,0
6211,52,19,13,2
6212,56,17,22,0
6213,53,17,16,-5
6214,53,19,24,-5
6215,59,4,38,-6
6216,66,2,29,-6
6217,57,16,10,1
6218,49,20,21,-6
6219,50,26,11,0
6220,57,8,37,-11
6221,56,17,15,-3
6222,52,15,19,3
6223,61,15,14,3
6224,63,14,16,0
6225,52,16,10,15
6226,43,29,18,-2
6227,49,22,16,-6
6228,55,27,0,-4
6229,47,24,17,-7
6230,57,5,30,-3
6231,49,13,19,-7
6232,41,40,-9,9
6233,54,18,15,2
6234,45,17,28,-3
6235,51,4,27,1
6236,45,40,-3,2
6237,50,27,11,-2
6238,50,13,28,-2
6239,55,9,25,-3
6240,48,30,17,-4
6241,54,20,11,-7
6242,56,9,10,0
6243,41,40,-6,1
6244,57,11,23,-10
6245,47,28,7,-4
6246,65,6,12,7
6247,49,20,15,-6
6248,61,8,27,2
6249,53,16,27,-13
6250,58,16,16,2
6251,64,40,-9,7
6252,70,7,16,-2
6253,71,-3,31,-2
6254,74,0,19,-4
6255,49,42,-8,10
6256,55,12,12,0
6257,65,7,15,12
6258,61,3,28,-7
6259,55,13,16,7
6260,56,15,23,-1
6261,59,3,37,-10
6262,56,17,9,0
6263,63,15,24,0
6264,50,32,12,2
6265,48,43,6,0
6266,56,16,14,3
6267,45,31,3,12
6268,50,9,37,-11
6269,58,14,22,-1
6270,66,2,39,-11
6271,40,41,2,7
6272,63,22,8,-3
6273,56,25,11,8
6274,54,18,21,-2
6275,60,15,11,9
6276,49,28,11,0
6277,54,12,21,-5
6278,42,28,14,-1
6279,51,20,3,6
6280,49,20,6,8
6281,54,12,18,2
6282,58,18,23,-12
6283,56,4,32,-6
6284,50,30,-4,9
6285,53,27,2,-5
6286,53,22,16,-5
6287,63,22,1,5
6288,58,21,2,4
6289,53,15,19,-3
6290,55,39,-10,11
6291,56,-3,46,-14
6292,67,1,35,-6
6293,59,34,-1,8
6294,74,15,13,4
6295,60,25,13,0
6296,61,20,19,4
6297,60,7,21,0
6298,56,14,23,-2
6299,57,12,20,0
6300,42,20,23,-6
6301,57,11,24,-6
6302,51,17,17,-4
6303,54,23,8,7
6304,47,9,32,0
6305,48,12,20,0
6306,48,30,8,0
6307,42,41,1,1
6308,59,-2,43,-5
6309,46,17,17,6
6310,47,38,-6,12
6311,61,2,23,-3
6312,52,14,20,-15
6313,64,10,30,-13
6314,62,8,26,-5
6315,64,9,19,3
6316,53,22,15,1
6317,52,20,15,1
6318,50,23,22,-3
6319,65,1,25,-1
6320,61,17,29,-6
6321,62,19,17,-1
6322,55,29,9,2
6323,56,17,17,0
6324,65,18,18,-1
6325,74,6,24,-5
6326,54,19,24,-8
6327,59,10,35,-13
6328,59,30,-1,5
6329,53,27,16,0
6330,52,26,14,5
6331,50,28,5,9
6332,61,14,21,-1
6333,58,6,27,-2
6334,44,40,5,-3
6335,54,15,22,1
6336,66,5,26,-4
6337,63,-5,28,-2
6338,59,-5,42,-5
6339,51,20,19,2
6340,49,18,15,2
6341,58,13,28,-3
6342,41,34,7,8
6343,48,30,5,7
6344,46,10,43,-24
6345,47,29,5,0
6346,44,33,8,1
6347,61,21,5,7
6348,45,43,-7,4
6349,59,-2,50,-17
6350,53,10,40,-6
6351,64,-2,27,4
6352,54,27,13,-2
6353,69,19,20,-4
6354,65,23,18,-4
6355,58,27,16,-1
6356,74,18,11,0
6357,61,13,31,-1
6358,60,12,27,-2
6359,61,30,15,1
6360,49,36,3,8
6361,59,22,8,3
6362,63,13,12,4
6363,50,7,35,-3
6364,62,20,19,-7
6365,59,24,11,-3
6366,66,25,12,-2
6367,80,5,35,-8
6368,71,25,3,1
6369,68,21,15,-1
6370,62,15,32,-10
6371,59,10,29,-2
6372,59,25,9,-10
6373,52,26,19,-5
6374,52,30,5,-6
6375,60,18,20,-5
6376,61,10,28,-5
6377,64,15,16,-3
6378,55,26,9,6
6379,64,19,0,7
6380,55,23,22,-11
6381,51,27,4,0
6382,51,20,20,-9
6383,60,16,5,2
6384,55,16,16,1
6385,50,19,13,-1
6386,52,14,16,-3
6387,56,30,-2,6
6388,56,34,-1,10
6389,58,23,7,3
6390,42,22,28,-3
6391,48,44,-3,0
6392,63,14,15,-6
6393,53,26,11,-5
6394,69,3,21,4
6395,51,15,24,1
6396,50,24,5,4
6397,61,21,9,12
6398,54,28,9,6
6399,69,2,27,-3
6400,48,24,11,10
6401,52,4,43,-10
6402,45,32,9,0
6403,49,28,10,-1
6404,46,37,0,7
6405,50,7,28,0
6406,47,22,12,-3
6407,43,32,8,3
6408,68,2,27,-7
6409,52,10,29,-7
6410,64,17,18,-2
6411,53,44,-4,14
6412,58,32,0,5
6413,47,32,6,1
6414,59,12,31,-7
6415,54,23,29,-9
6416,51,34,-1,5
6417,70,4,20,-5
6418,62,18,24,-5
6419,65,23,20,0
6420,61,34,8,0
6421,63,32,-2,6
6422,64,30,11,4
6423,70,25,11,2
6424,64,18,29,-2
6425,50,40,3,2
6426,63,19,18,0
6427,52,20,19,0
6428,56,16,27,-3
6429,53,24,16,-6
6430,68,13,31,-4
6431,46,31,9,0
6432,67,10,24,-7
6433,61,16,33,-13
6434,68,13,21,2
6435,45,25,24,-5
6436,63,13,23,-8
6437,68,17,23,-1
6438,62,9,17,1
6439,52,35,6,-4
6440,59,14,24,-2
6441,60,20,4,0
6442,59,16,29,-5
6443,61,13,29,-4
6444,57,13,22,0
6445,56,40,-6,12
6446,61,16,17,1
6447,44,27,27,-2
6448,71,27,-7,11
6449,68,26,5,-3
6450,65,32,16,-1
6451,57,42,2,4
6452,67,14,22,-1
6453,75,7,19,-10
6454,70,19,17,0
6455,72,29,-2,4
6456,71,11,16,2
6457,72,19,14,8
6458,65,18,36,-13
6459,67,16,19,1
6460,50,26,21,-4
6461,63,28,6,0
6462,57,25,8,-4
6463,60,22,4,9
6464,55,22,19,0
6465,73,14,21,-3
6466,62,18,25,-11
6467,54,31,3,0
6468,66,-6,33,-1
6469,64,23,7,-3
6470,58,28,1,17
6471,60,15,10,5
6472,60,27,15,-3
6473,71,-4,33,-9
6474,48,58,-13,15
6475,51,26,22,-4
6476,46,28,16,0
6477,55,11,30,-10
6478,60,11,18,8
6479,60,41,4,0
6480,55,34,8,1
6481,60,24,9,2
6482,59,25,14,-2
6483,48,35,9,-3
6484,58,13,18,8
6485,53,20,23,3
6486,61,26,8,0
6487,67,16,8,10
6488,61,23,9,2
6489,51,36,5,-2
6490,49,28,11,6
6491,56,16,27,4
6492,55,26,17,-3
6493,54,21,6,0
6494,70,10,18,-1
6495,57,14,18,3
6496,59,15,20,-6
6497,58,26,5,7
6498,52,20,14,-8
6499,56,25,16,6
6500,61,25,2,4
6501,53,34,4,7
6502,41,46,-2,1
6503,56,30,1,-2
6504,53,14,21,-7
6505,60,17,19,-5
6506,68,0,32,-8
6507,57,23,7,9
6508,62,20,14,0
6509,63,12,15,1
6510,51,37,1,1
6511,43,32,18,-1
6512,49,27,11,11
6513,55,15,21,1
6514,56,28,7,0
6515,62,13,31,-4
6516,45,46,-13,8
6517,53,27,7,5
6518,45,39,3,3
6519,55,26,11,0
6520,55,14,25,-2
6521,50,36,-3,10
6522,62,11,20,-9
6523,55,11,23,1
6524,48,23,11,-1
6525,49,4,33,-5
6526,48,33,0,1
6527,50,29,10,1
6528,48,27,17,0
6529,53,32,0,8
6530,49,25,20,-3
6531,56,20,16,2
6532,53,19,26,0
6533,59,21,18,-6
6534,62,17,21,-7
6535,60,12,19,-1
6536,54,-2,35,-8
6537,60,13,18,1
6538,53,25,15,-7
6539,46,40,5,4
6540,45,31,20,-9
6541,50,37,4,0
6542,48,32,11,0
6543,53,28,11,1
6544,64,5,26,-1
6545,54,26,9,-3
6546,60,6,25,-6
6547,64,18,7,11
6548,55,22,11,-1
6549,65,4,29,0
6550,69,-4,42,-2
6551,53,22,24,5
6552,63,17,20,6
6553,56,27,18,8
6554,53,23,18,-1
6555,53,33,11,0
6556,63,2,36,-6
6557,59,25,21,-4
6558,54,26,13,1
6559,54,14,24,0
6560,61,15,32,-7
6561,46,24,31,-4
6562,61,14,22,3
6563,57,15,31,5
6564,66,19,8,7
6565,54,35,6,13
6566,51,20,14,0
6567,65,22,18,2
6568,60,16,11,8
6569,53,32,5,13
6570,73,1,32,0
6571,64,-1,37,-5
6572,60,24,17,2
6573,58,13,21,0
6574,54,17,27,-3
6575,49,24,17,2
6576,66,7,33,1
6577,58,5,36,-4
6578,52,22,9,0
6579,51,45,-2,8
6580,58,25,27,-6
6581,63,12,24,6
6582,48,49,-6,4
6583,68,4,21,1
6584,61,28,7,10
6585,61,28,11,0
6586,56,22,22,-3
6587,56,25,19,-3
6588,61,16,31,-4
6589,58,22,5,12
6590,58,16,12,14
6591,61,17,19,-1
6592,57,17,13,4
6593,56,24,14,4
6594,64,15,20,1
6595,70,10,18,1
6596,60,11,26,2
6597,57,11,10,8
6598,48,28,10,5
6599,67,0,30,-5
6600,56,14,22,0
6601,49,27,6,2
6602,59,26,-2,1
6603,56,13,32,-5
6604,49,24,16,-1
6605,50,26,27,0
6606,63,9,27,-3
6607,60,26,13,0
6608,67,13,19,-6
6609,49,25,17,6
6610,59,12,21,-4
6611,54,18,32,-17
6612,59,27,13,0
6613,59,28,15,-6
6614,57,28,0,11
6615,53,17,20,3
6616,53,44,-13,12
6617,68,26,4,7
6618,61,15,26,-3
6619,70,10,14,-7
6620,59,11,25,0
6621,49,39,17,-1
6622,62,3,45,-15
6623,54,12,29,-1
6624,67,7,26,-6
6625,73,7,25,0
6626,71,8,18,-3
6627,64,20,12,5
6628,54,43,6,5
6629,77,33,3,6
6630,76,23,0,14
6631,69,17,31,-5
6632,72,28,12,-2
6633,74,0,33,-3
6634,71,24,14,-8
6635,67,28,19,-4
6636,58,33,15,-2
6637,69,26,9,0
6638,56,23,6,13
6639,65,15,22,-2
6640,57,26,8,10
6641,59,26,14,5
6642,59,36,0,9
6643,69,2,31,-1
6644,58,10,23,-3
6645,62,12,31,-12
6646,57,27,8,0
6647,56,27,12,3
6648,54,39,15,2
6649,57,15,28,-12
6650,59,38,1,4
6651,76,13,25,-10
6652,63,16,30,-7
6653,65,20,16,11
6654,66,12,19,9
6655,54,28,-1,5
6656,53,45,-11,9
6657,54,26,29,-7
6658,58,41,-4,8
6659,58,22,18,-1
6660,63,36,7,5
6661,65,24,3,6
6662,70,21,14,3
6663,67,39,7,2
6664,68,30,9,2
6665,70,14,19,5
6666,66,28,10,-4
6667,61,50,-6,9
6668,72,31,-1,15
6669,66,30,15,5
6670,58,35,0,12
6671,56,37,7,9
6672,46,33,20,3
6673,57,51,-6,9
6674,51,25,-4,12
6675,55,33,12,0
6676,74,1,21,5
6677,60,22,13,0
6678,64,25,2,12
6679,60,15,17,3
6680,71,22,8,0
6681,70,21,22,-4
6682,65,15,21,-7
6683,57,26,6,5
6684,62,33,10,7
6685,63,24,8,5
6686,52,35,10,5
6687,55,23,16,7
6688,73,19,16,7
6689,70,27,2,12
6690,68,15,20,3
6691,59,24,8,0
6692,78,5,21,2
6693,63,47,-9,15
6694,75,21,15,-2
6695,79,8,26,-5
6696,73,21,12,4
6697,74,12,23,-5
6698,65,44,-2,11
6699,68,30,12,1
6700,73,24,12,5
6701,62,45,-5,6
6702,62,22,3,11
6703,65,28,4,6
6704,55,31,22,2
6705,51,38,10,3
6706,58,18,40,-16
6707,73,3,22,-5
6708,70,31,-2,12
6709,69,26,7,0
6710,76,1,25,0
6711,57,31,7,7
6712,64,19,9,7
6713,64,19,17,1
6714,53,35,-2,0
6715,59,29,10,6
6716,55,39,5,3
6717,60,32,3,3
6718,66,11,21,3
6719,71,13,19,1
6720,59,34,23,-4
6721,71,40,-2,1
6722,83,12,27,3
6723,75,22,18,2
6724,89,9,11,3
6725,67,26,17,3
6726,64,38,15,-4
6727,69,19,29,-2
6728,73,7,30,1
6729,80,6,26,-2
6730,62,25,13,1
6731,83,19,12,0
6732,77,21,14,3
6733,90,24,13,-1
6734,76,48,-10,4
6735,87,21,19,2
6736,84,38,1,1
6737,83,9,21,0
6738,67,25,14,6
6739,65,27,11,0
6740,64,41,14,-2
6741,62,52,-5,10
6742,68,6,33,3
6743,64,18,15,8
6744,65,43,2,14
6745,54,36,3,11
6746,58,21,26,-2
6747,63,14,38,-4
6748,74,13,22,0
6749,65,38,9,5
6750,70,21,18,-1
6751,56,30,17,0
6752,81,0,25,1
6753,69,20,15,4
6754,57,24,24,-6
6755,67,28,8,0
6756,71,19,15,8
6757,64,38,11,-5
6758,73,20,23,-4
6759,70,22,14,6
6760,65,16,31,-13
6761,65,20,11,3
6762,51,42,5,2
6763,58,30,16,7
6764,58,34,3,9
6765,62,33,3,8
6766,59,31,21,0
6767,63,25,22,2
6768,73,23,22,-2
6769,66,27,18,5
6770,64,34,3,8
6771,56,40,14,-1
6772,62,31,11,2
6773,79,24,3,12
6774,87,4,26,0
6775,79,11,20,3
6776,74,24,24,-4
6777,81,12,16,3
6778,72,19,27,-5
6779,71,29,7,7
6780,89,16,16,6
6781,63,30,21,4
6782,70,27,7,4
6783,80,11,23,3
6784,75,28,10,7
6785,66,33,8,6
6786,65,24,16,0
6787,78,24,8,4
6788,78,19,16,-1
6789,87,12,25,0
6790,75,41,5,-2
6791,87,16,13,18
6792,84,25,12,5
6793,80,24,10,8
6794,74,13,24,-1
6795,74,8,35,-6
6796,59,45,-4,11
6797,71,22,14,-2
6798,66,27,0,18
6799,59,51,2,3
6800,76,18,20,4
6801,64,36,19,-6
6802,71,21,23,0
6803,70,37,3,14
6804,45,47,15,0
6805,70,25,20,1
6806,57,35,17,6
6807,64,27,8,18
6808,77,14,30,-4
6809,66,24,20,5
6810,72,12,28,-2
6811,65,33,5,1
6812,58,34,23,0
6813,72,22,15,-4
6814,60,35,5,6
6815,72,16,13,10
6816,67,20,21,1
6817,66,33,24,-1
6818,56,53,-17,13
6819,74,22,0,19
6820,54,38,2,5
6821,62,27,11,8
6822,71,24,7,3
6823,68,25,13,5
6824,69,22,16,4
6825,64,27,17,3
6826,64,26,5,5
6827,66,19,21,-5
6828,65,27,14,-2
6829,67,36,2,10
6830,69,37,-3,3
6831,70,20,9,10
6832,63,39,-3,15
6833,59,42,6,0
6834,65,50,-20,11
6835,63,34,18,-4
6836,62,21,17,-1
6837,54,39,17,-3
6838,72,34,10,-1
6839,73,25,13,2
6840,70,24,17,2
6841,72,7,25,1
6842,67,18,27,2
6843,62,35,2,5
6844,67,32,12,9
6845,60,27,14,1
6846,72,26,10,5
6847,67,40,-1,11
6848,66,38,6,9
6849,76,21,12,5
6850,70,29,5,7
6851,59,29,13,9
6852,49,55,6,4
6853,47,35,19,5
6854,75,21,17,5
6855,60,31,14,3
6856,68,21,16,6
6857,67,13,22,-3
6858,60,43,10,-2
6859,75,35,1,16
6860,74,16,26,2
6861,62,38,0,6
6862,86,13,14,6
6863,66,45,-10,24
6864,59,31,24,-7
6865,70,35,13,0
6866,76,31,6,-2
6867,59,43,3,7
6868,64,27,19,-3
6869,73,37,-1,15
6870,80,25,11,10
6871,81,33,0,15
6872,83,35,6,3
6873,88,17,13,14
6874,86,27,7,2
6875,74,45,-1,8
6876,76,25,21,0
6877,82,39,5,7
6878,71,37,9,9
6879,75,20,20,6
6880,85,10,6,17
6881,67,51,-8,7
6882,66,30,17,4
6883,70,30,12,-8
6884,73,25,4,9
6885,71,13,20,4
6886,78,19,11,7
6887,68,36,4,-1
6888,82,14,13,11
6889,71,22,18,3
6890,77,24,5,14
6891,59,56,-5,12
6892,85,8,13,11
6893,68,39,-11,12
6894,66,29,7,6
6895,70,17,28,0
6896,72,30,24,0
6897,75,22,17,5
6898,64,41,3,5
6899,75,17,19,4
6900,64,45,4,5
6901,80,25,9,7
6902,83,21,11,8
6903,74,27,4,7
6904,65,32,7,11
6905,75,23,17,2
6906,74,21,33,-11
6907,75,24,23,-7
6908,91,13,27,2
6909,73,32,15,3
6910,66,41,-1,18
6911,71,39,-5,19
6912,74,32,6,0
6913,73,25,19,-3
6914,70,34,5,9
6915,81,17,6,17
6916,72,27,12,5
6917,77,29,15,7
6918,74,47,-19,12
6919,70,44,-6,10
6920,65,47,0,6
6921,78,32,7,13
6922,88,8,29,9
6923,73,22,15,14
6924,74,42,9,9
6925,78,33,10,16
6926,68,40,5,3
6927,79,26,16,10
6928,75,30,11,8
6929,66,38,10,9
6930,77,38,-7,25
6931,68,36,16,-7
6932,80,16,19,9
6933,68,24,22,6
6934,63,44,-3,3
6935,65,47,1,14
6936,68,52,-15,23
6937,80,22,13,8
6938,85,3,23,1
6939,83,13,19,6
6940,79,39,-13,19
6941,78,22,18,0
6942,74,42,-12,24
6943,71,36,-1,16
6944,59,43,-1,14
6945,63,44,11,-3
6946,86,30,10,8
6947,71,48,2,8
6948,71,22,22,-1
6949,75,29,18,2
6950,74,33,2,10
6951,78,33,15,4
6952,78,28,13,0
6953,67,23,16,2
6954,72,42,2,2
6955,76,35,-6,16
6956,91,21,10,11
6957,72,34,9,10
6958,72,33,8,6
6959,74,37,5,16
6960,74,35,6,14
6961,69,33,17,2
6962,75,38,3,11
6963,79,25,24,-1
6964,76,30,19,3
6965,78,30,17,6
6966,73,36,7,12
6967,78,42,8,10
6968,72,44,10,18
6969,78,35,12,8
6970,79,28,9,22
6971,85,29,23,17
6972,74,32,29,21
6973,67,35,20,16
6974,75,34,13,22
6975,87,22,21,19
6976,85,30,11,20
6977,80,33,7,25
6978,81,28,9,11
6979,72,44,0,18
6980,84,27,10,4
6981,70,39,6,11
6982,76,27,16,4
6983,95,27,11,14
6984,85,26,9,5
6985,76,31,16,-7
6986,88,39,-3,14
6987,89,41,-8,20
6988,85,41,6,5
6989,86,10,33,-3
6990,92,20,16,7
6991,76,31,13,10
6992,88,16,8,9
6993,83,41,-4,9
6994,80,35,13,-1
6995,64,37,14,1
6996,81,27,14,11
6997,79,21,21,2
6998,68,52,-7,16
6999,73,24,8,8
7000,69,57,-1,10
7001,84,26,23,3
7002,72,46,-4,12
7003,65,39,1,13
7004,79,35,12,9
7005,77,43,-14,12
7006,73,38,14,-1
7007,68,52,-15,22
7008,77,18,24,6
7009,83,17,25,9
7010,84,19,19,7
7011,85,23,12,5
7012,66,43,2,9
7013,74,33,9,13
7014,82,19,22,0
7015,83,30,5,10
7016,83,26,11,10
7017,86,30,5,4
7018,88,34,9,6
7019,88,46,-5,21
7020,98,24,5,14
7021,83,24,20,5
7022,90,32,7,3
7023,94,37,0,9
7024,91,42,0,12
7025,86,33,15,11
7026,96,14,27,2
7027,79,52,-5,17
7028,105,21,23,3
7029,94,42,-3,15
7030,89,34,14,-1
7031,98,39,7,11
7032,93,38,-4,9
7033,83,37,6,6
7034,100,14,14,7
7035,69,53,-8,20
7036,89,35,-5,20
7037,84,40,-4,18
7038,82,23,18,2
7039,80,21,26,0
7040,85,22,19,5
7041,73,51,-13,12
7042,84,36,0,10
7043,79,39,-4,14
7044,72,38,10,10
7045,89,3,24,5
7046,76,30,4,13
7047,75,41,-3,22
7048,65,34,8,4
7049,67,57,-22,15
7050,68,37,1,7
7051,82,4,30,1
7052,84,44,-6,18
7053,73,36,11,2
7054,79,31,-5,12
7055,80,32,2,15
7056,81,26,16,6
7057,79,37,5,5
7058,80,28,14,10
7059,90,25,8,16
7060,87,16,22,5
7061,92,22,8,8
7062,80,45,-15,11
7063,70,43,-20,22
7064,63,44,-5,11
7065,67,38,4,12
7066,76,37,-4,8
7067,81,21,4,15
7068,70,33,0,4
7069,79,29,-4,18
7070,76,39,0,8
7071,75,58,-17,21
7072,76,18,19,6
7073,67,34,12,0
7074,84,30,5,14
7075,71,28,6,11
7076,80,32,-7,21
7077,84,40,-9,16
7078,71,27,25,0
7079,80,33,2,3
7080,82,47,-3,10
7081,82,31,-4,19
7082,67,51,3,11
7083,75,28,1,15
7084,80,40,-3,13
7085,85,32,9,16
7086,74,44,0,11
7087,81,51,-8,18
7088,62,67,-19,14
7089,71,40,-1,14
7090,87,20,9,12
7091,77,31,5,15
7092,85,44,-20,20
7093,88,19,21,-2
7094,88,28,2,12
7095,81,45,-11,17
7096,70,54,-18,23
7097,77,43,-15,15
7098,82,26,8,3
7099,85,26,9,4
7100,77,45,-3,12
7101,83,32,11,3
7102,72,55,-19,16
7103,69,48,-4,10
7104,70,44,-5,10
7105,61,39,17,3
7106,80,27,10,14
7107,77,43,-3,13
7108,79,35,1,4
7109,94,15,11,10
7110,84,47,-10,12
7111,82,16,27,4
7112,81,36,-7,21
7113,81,40,-18,24
7114,66,48,-3,6
7115,69,39,-6,6
7116,72,42,-2,1
7117,63,61,-8,12
7118,91,16,24,3
7119,82,18,16,6
7120,78,40,-4,15
7121,73,28,13,-6
7122,83,25,5,14
7123,76,46,-13,14
7124,74,37,2,4
7125,76,50,-20,13
7126,69,38,10,5
7127,82,32,13,-9
7128,81,24,11,8
7129,72,50,-10,12
7130,73,39,-7,15
7131,82,50,-24,24
7132,80,40,0,11
7133,80,37,-7,10
7134,61,43,12,9
7135,71,49,-17,8
7136,84,18,11,0
7137,80,41,-9,8
7138,67,48,-4,2
7139,75,31,-4,10
7140,74,30,-1,10
7141,67,44,-9,19
7142,75,42,-10,14
7143,80,40,0,17
7144,76,44,0,11
7145,75,46,3,11
7146,79,32,18,1
7147,76,41,-4,8
7148,86,47,-23,17
7149,74,43,2,-1
7150,75,53,-18,18
7151,91,32,2,18
7152,99,17,22,1
7153,101,30,-11,14
7154,84,28,1,11
7155,83,44,-2,14
7156,78,42,-2,12
7157,96,29,6,7
7158,86,52,-11,9
7159,86,33,1,8
7160,89,25,14,7
7161,87,38,1,13
7162,84,39,-8,18
7163,89,43,-3,11
7164,86,45,-3,15
7165,97,39,1,7
7166,84,54,-10,18
7167,88,36,-11,14
7168,85,35,-9,16
7169,84,39,-13,22
7170,83,31,-5,18
7171,85,33,0,16
7172,77,49,-7,13
7173,78,34,8,9
7174,80,44,-6,16
7175,90,43,-5,24
7176,85,35,6,11
7177,81,27,22,5
7178,75,52,-5,3
7179,78,28,9,1
7180,70,62,-18,19
7181,75,51,-10,16
7182,81,30,5,14
7183,66,42,-5,19
7184,80,45,0,18
7185,76,45,-9,14
7186,81,39,2,10
7187,76,44,-9,16
7188,78,41,-1,9
7189,87,15,12,5
7190,79,45,-14,9
7191,78,44,-15,19
7192,87,23,6,6
7193,66,43,-3,13
7194,86,31,0,7
7195,95,23,3,11
7196,93,26,8,11
7197,85,50,-11,3
7198,84,46,-1,6
7199,95,22,20,9
7200,88,41,-1,9
7201,80,56,-5,11
7202,88,47,-10,11
7203,73,38,0,13
7204,82,44,-12,16
7205,80,56,-13,12
7206,85,49,-27,27
7207,78,56,-16,12
7208,97,36,-8,19
7209,103,22,6,7
7210,75,42,12,0
7211,77,53,-5,7
7212,81,42,0,9
7213,89,27,13,6
7214,84,24,12,15
7215,78,39,-1,17
7216,91,25,6,19
7217,83,33,4,14
7218,78,46,-18,24
7219,75,40,0,14
7220,81,28,3,14
7221,75,44,-10,13
7222,72,43,-8,9
7223,72,57,-14,6
7224,78,45,-7,7
7225,73,56,-14,11
7226,68,41,1,14
7227,87,33,11,-6
7228,73,18,19,2
7229,84,38,-7,14
7230,75,39,3,6
7231,63,48,6,1
7232,94,21,-2,24
7233,75,47,-11,17
7234,88,25,13,8
7235,92,-3,36,-3
7236,93,27,0,17
7237,94,21,6,8
7238,82,26,12,9
7239,87,35,9,13
7240,89,27,15,4
7241,81,31,13,9
7242,94,29,16,5
7243,91,25,17,8
7244,100,26,18,0
7245,76,42,10,10
7246,92,35,4,16
7247,101,8,31,8
7248,82,33,6,8
7249,94,46,-10,10
7250,99,48,0,15
7251,87,38,19,-4
7252,102,32,0,6
7253,90,43,-8,18
7254,80,72,-20,12
7255,81,51,-7,7
7256,83,31,4,20
7257,72,36,7,7
7258,83,35,-1,7
7259,87,19,15,8
7260,81,35,2,8
7261,77,29,15,3
7262,83,23,0,18
7263,71,33,4,1
7264,86,17,13,5
7265,78,43,-3,10
7266,76,34,5,7
7267,81,27,6,3
7268,78,19,13,14
7269,74,54,-9,11
7270,83,31,7,12
7271,77,47,-2,13
7272,83,25,23,2
7273,84,26,4,11
7274,79,21,28,-4
7275,75,37,2,-1
7276,79,32,2,5
7277,81,31,0,9
7278,70,54,-16,9
7279,71,52,-10,8
7280,69,44,-5,10
7281,74,41,-13,19
7282,85,33,-1,12
7283,70,56,-22,17
7284,81,53,-15,10
7285,96,18,17,6
7286,80,24,8,11
7287,77,30,-4,16
7288,80,40,6,9
7289,75,47,-3,7
7290,76,38,-2,9
