Position,ReactionChannel#1,SequenceChannel#1,SequenceChannel#2,SizeMarker
4935,36,14,42,50
4936,56,2,42,41
4937,57,7,40,43
4938,72,10,44,41
4939,81,16,28,37
4940,85,5,36,26
4941,91,3,44,38
4942,80,13,39,29
4943,73,25,19,41
4944,63,6,38,33
4945,58,15,30,28
4946,46,25,32,25
4947,55,4,44,31
4948,44,17,37,37
4949,44,22,29,41
4950,36,34,32,38
4951,49,20,42,35
4952,43,40,51,29
4953,34,73,38,35
4954,55,54,50,21
4955,64,50,54,23
4956,45,50,51,27
4957,53,20,76,10
4958,41,33,47,31
4959,51,23,48,26
4960,43,31,32,32
4961,28,34,29,37
4962,37,15,42,30
4963,43,9,52,31
4964,47,-3,51,38
4965,38,13,47,43
4966,47,-6,55,40
4967,31,16,43,42
4968,50,14,40,41
4969,39,14,37,31
4970,40,25,25,45
4971,47,8,26,37
4972,40,21,31,25
4973,47,4,39,24
4974,39,5,44,20
4975,38,10,37,26
4976,44,5,47,19
4977,34,10,46,18
4978,43,10,31,32
4979,38,15,43,22
4980,35,23,25,39
4981,36,5,41,31
4982,49,2,50,24
4983,39,11,39,26
4984,37,19,38,30
4985,47,12,37,31
4986,43,14,39,37
4987,44,18,51,32
4988,52,25,40,37
4989,30,70,15,50
4990,40,39,52,29
4991,34,64,29,49
4992,34,55,22,36
4993,32,50,29,35
4994,43,34,31,32
4995,43,28,15,35
4996,38,14,40,22
4997,40,37,9,36
4998,36,20,43,20
4999,43,16,34,29
5000,52,11,34,24
5001,42,4,51,17
5002,54,5,32,11
5003,41,24,23,29
5004,42,-4,51,10
5005,36,23,31,12
5006,43,5,40,18
5007,39,5,45,14
5008,39,11,34,18
5009,49,3,34,19
5010,34,22,34,12
5011,42,10,35,22
5012,35,24,33,13
5013,37,23,31,11
5014,43,23,19,19
5015,41,8,40,13
5016,39,13,34,17
5017,40,9,39,20
5018,45,17,27,20
5019,53,7,19,29
5020,39,4,44,18
5021,37,8,50,23
5022,52,-16,71,13
5023,53,-6,65,15
5024,42,12,47,26
5025,44,2,62,22
5026,44,10,53,25
5027,47,6,55,22
5028,53,1,57,6
5029,44,9,51,20
5030,42,20,35,23
5031,35,10,53,13
5032,42,3,45,5
5033,50,11,37,20
5034,50,14,23,30
5035,31,9,32,9
5036,45,-8,54,10
5037,41,2,36,18
5038,54,-10,47,7
5039,39,23,21,29
5040,37,26,25,27
5041,46,9,31,19
5042,44,-4,55,9
5043,37,25,36,20
5044,52,6,37,14
5045,44,0,56,16
5046,32,2,56,10
5047,35,25,35,11
5048,50,22,18,23
5049,48,9,49,10
5050,38,19,40,23
5051,41,21,34,23
5052,30,11,49,16
5053,42,12,46,21
5054,44,0,58,13
5055,50,7,36,26
5056,55,15,26,27
5057,44,12,44,13
5058,42,40,24,13
5059,36,47,31,14
5060,48,39,37,13
5061,55,17,66,5
5062,59,36,34,19
5063,37,40,32,21
5064,39,33,40,11
5065,35,32,40,16
5066,34,41,19,21
5067,48,13,37,16
5068,49,24,33,10
5069,48,3,59,3
5070,39,29,11,29
5071,43,9,51,5
5072,49,-15,56,4
5073,38,8,40,15
5074,49,3,29,23
5075,41,0,47,15
5076,40,19,26,26
5077,46,4,39,20
5078,41,25,24,20
5079,45,23,27,17
5080,47,24,45,17
5081,48,47,37,15
5082,45,71,42,19
5083,56,65,43,24
5084,47,84,39,13
5085,50,77,45,15
5086,60,61,46,19
5087,57,52,45,13
5088,72,39,36,24
5089,73,21,44,18
5090,65,17,43,9
5091,67,10,46,17
5092,55,8,47,18
5093,38,42,28,20
5094,51,10,35,13
5095,55,7,34,18
5096,62,-2,44,12
5097,61,19,26,27
5098,66,-3,54,13
5099,63,7,39,17
5100,64,15,40,3
5101,65,5,28,22
5102,73,3,29,18
5103,65,-11,60,1
5104,61,1,46,12
5105,58,14,29,19
5106,47,10,39,14
5107,67,0,55,7
5108,84,-22,62,6
5109,82,9,30,29
5110,85,14,40,20
5111,90,4,46,16
5112,86,-7,53,18
5113,64,11,42,21
5114,62,8,47,11
5115,70,2,35,32
5116,52,29,29,39
5117,67,19,37,62
5118,71,24,53,80
5119,70,37,54,113
5120,102,38,46,139
5121,105,41,44,171
5122,102,51,36,189
5123,83,53,40,170
5124,79,37,35,161
5125,73,15,50,131
5126,66,15,38,166
5127,70,0,54,231
5128,69,-18,86,409
5129,44,30,53,737
5130,35,42,57,1251
5131,45,16,107,1946
5132,45,42,105,2688
5133,38,45,116,3268
5134,46,-9,157,3472
5135,45,14,127,3387
5136,32,12,115,2855
5137,46,-4,114,2140
5138,59,-11,103,1472
5139,66,-7,88,943
5140,61,0,83,580
5141,71,-9,84,345
5142,60,18,61,251
5143,84,-14,86,202
5144,84,-16,82,168
5145,55,8,59,147
5146,69,-2,54,139
5147,58,7,51,114
5148,64,0,44,85
5149,36,27,34,66
5150,56,1,52,42
5151,45,19,30,48
5152,47,17,39,32
5153,43,19,30,37
5154,56,-1,37,34
5155,57,-5,48,35
5156,47,8,41,31
5157,49,7,46,29
5158,50,10,45,41
5159,57,-7,48,53
5160,39,10,41,54
5161,45,15,42,59
5162,43,-7,59,39
5163,41,20,36,46
5164,45,16,41,52
5165,43,24,35,42
5166,50,17,37,45
5167,33,30,34,38
5168,44,14,36,42
5169,47,17,30,54
5170,38,18,55,51
5171,43,9,50,64
5172,43,17,39,70
5173,45,2,51,56
5174,45,3,33,70
5175,42,10,45,45
5176,39,13,36,47
5177,42,18,35,33
5178,43,14,37,39
5179,37,14,47,32
5180,44,17,50,30
5181,44,11,48,27
5182,42,3,58,22
5183,42,21,32,31
5184,51,6,53,24
5185,45,8,48,25
5186,50,16,36,17
5187,38,17,40,19
5188,44,24,31,23
5189,43,15,46,28
5190,41,19,40,27
5191,49,34,32,42
5192,34,49,42,33
5193,50,50,42,28
5194,48,57,27,29
5195,40,43,45,30
5196,50,38,42,18
5197,29,48,32,12
5198,48,25,25,22
5199,42,19,41,16
5200,49,32,23,22
5201,48,5,42,15
5202,58,1,45,11
5203,61,4,38,17
5204,38,27,32,30
5205,40,11,55,19
5206,52,15,36,37
5207,44,24,44,37
5208,42,12,58,40
5209,44,30,34,44
5210,46,1,51,32
5211,43,12,44,36
5212,43,26,31,30
5213,58,1,42,24
5214,51,35,17,28
5215,67,6,36,27
5216,47,33,23,18
5217,63,29,31,20
5218,53,27,27,26
5219,58,16,43,19
5220,62,7,36,23
5221,51,27,41,29
5222,52,19,48,26
5223,46,28,50,23
5224,51,18,58,28
5225,52,37,50,25
5226,51,30,63,23
5227,43,53,53,22
5228,60,34,64,33
5229,43,25,79,28
5230,51,29,56,35
5231,36,45,37,47
5232,42,15,65,30
5233,38,18,57,33
5234,51,14,47,32
5235,46,25,35,36
5236,24,27,44,24
5237,39,21,45,22
5238,37,21,36,30
5239,47,9,50,19
5240,57,0,65,8
5241,37,18,46,23
5242,34,23,51,13
5243,43,12,42,28
5244,44,19,42,20
5245,44,28,22,16
5246,50,4,51,17
5247,57,-6,53,8
5248,44,4,44,7
5249,43,10,45,12
5250,39,27,33,17
5251,36,32,38,16
5252,49,6,55,12
5253,41,35,43,9
5254,50,46,30,24
5255,36,66,24,14
5256,41,53,50,10
5257,45,49,37,7
5258,45,38,38,10
5259,46,51,20,16
5260,53,36,37,8
5261,51,39,39,9
5262,42,42,46,19
5263,43,76,24,21
5264,53,70,54,15
5265,40,91,43,21
5266,48,80,59,13
5267,47,107,36,25
5268,34,116,51,4
5269,50,82,33,14
5270,77,52,37,15
5271,71,33,54,4
5272,73,30,47,11
5273,65,36,37,13
5274,73,24,56,9
5275,63,40,44,12
5276,59,49,48,9
5277,54,52,47,9
5278,39,44,67,7
5279,61,32,54,10
5280,40,36,55,6
5281,51,31,40,20
5282,43,23,37,20
5283,59,5,60,13
5284,52,25,34,23
5285,44,22,49,17
5286,34,30,51,21
5287,53,13,55,15
5288,44,23,48,19
5289,41,19,49,24
5290,50,23,57,16
5291,46,9,49,20
5292,51,3,61,14
5293,46,4,58,14
5294,45,9,52,22
5295,59,1,59,14
5296,37,29,31,29
5297,56,-11,86,5
5298,48,9,49,27
5299,49,4,70,13
5300,40,13,68,13
5301,48,3,60,21
5302,43,18,55,18
5303,48,-4,67,20
5304,47,-1,54,12
5305,51,1,44,20
5306,43,-7,65,3
5307,39,26,34,16
5308,60,32,20,19
5309,62,16,46,15
5310,64,21,31,18
5311,89,-9,57,6
5312,83,-1,46,18
5313,64,8,41,13
5314,56,17,39,11
5315,59,6,53,9
5316,54,3,60,9
5317,54,6,48,15
5318,42,18,38,25
5319,49,1,69,14
5320,41,25,35,16
5321,43,11,56,7
5322,42,22,35,15
5323,47,24,35,9
5324,40,9,53,8
5325,40,9,40,14
5326,52,10,34,17
5327,49,9,39,8
5328,46,29,20,13
5329,54,8,61,-7
5330,51,49,28,9
5331,67,22,46,8
5332,82,33,28,18
5333,82,23,52,5
5334,84,28,48,12
5335,95,16,40,9
5336,85,31,20,18
5337,79,8,42,11
5338,65,15,42,15
5339,56,23,45,11
5340,49,23,49,5
5341,73,12,39,11
5342,65,28,46,5
5343,67,44,37,14
5344,66,66,38,13
5345,74,60,39,18
5346,74,63,22,18
5347,63,46,42,24
5348,58,49,47,16
5349,55,48,31,30
5350,58,28,38,27
5351,50,24,29,36
5352,45,27,46,22
5353,39,35,43,32
5354,37,42,48,38
5355,44,41,51,43
5356,48,46,40,69
5357,40,57,58,95
5358,45,63,31,137
5359,59,54,34,156
5360,46,38,64,168
5361,42,62,29,168
5362,39,42,34,176
5363,36,38,35,175
5364,39,20,59,185
5365,46,19,41,273
5366,53,8,52,449
5367,49,4,68,787
5368,43,-11,91,1281
5369,39,0,96,1923
5370,33,9,93,2570
5371,38,-8,122,3037
5372,49,-22,134,3199
5373,44,-26,140,3065
5374,33,7,95,2641
5375,46,-15,116,2021
5376,44,-13,106,1436
5377,56,-29,119,892
5378,58,-2,87,565
5379,54,5,79,369
5380,62,0,78,248
5381,71,-8,75,181
5382,69,2,74,145
5383,61,22,43,139
5384,56,20,52,109
5385,63,0,65,76
5386,61,2,44,72
5387,38,19,46,50
5388,51,22,27,36
5389,49,9,47,37
5390,57,-2,56,16
5391,45,23,24,37
5392,48,12,32,31
5393,39,2,57,19
5394,48,15,22,38
5395,49,19,28,36
5396,40,9,37,44
5397,42,5,55,39
5398,41,21,41,47
5399,46,0,66,44
5400,40,21,57,54
5401,46,2,64,53
5402,41,20,44,64
5403,43,10,57,39
5404,41,15,52,49
5405,43,19,53,43
5406,40,23,56,31
5407,45,17,46,37
5408,34,12,63,42
5409,42,13,43,56
5410,37,23,54,48
5411,42,12,43,56
5412,32,38,19,62
5413,52,14,34,57
5414,31,31,37,49
5415,48,0,55,43
5416,42,11,50,40
5417,41,4,53,39
5418,37,12,59,33
5419,47,12,42,41
5420,43,24,35,32
5421,47,-7,75,15
5422,35,28,43,31
5423,43,19,55,19
5424,43,49,35,30
5425,51,31,57,14
5426,43,40,44,23
5427,49,45,23,40
5428,39,33,53,26
5429,55,17,41,30
5430,39,35,29,32
5431,41,21,41,33
5432,37,24,35,25
5433,46,22,22,39
5434,37,18,49,21
5435,39,7,59,23
5436,39,3,48,20
5437,47,-3,49,15
5438,42,16,31,20
5439,52,-3,49,13
5440,55,0,46,14
5441,30,33,34,17
5442,38,20,36,17
5443,42,15,36,18
5444,57,3,32,24
5445,38,23,29,22
5446,42,32,20,28
5447,48,4,53,20
5448,55,-18,68,21
5449,35,16,48,25
5450,37,22,38,35
5451,46,15,40,30
5452,51,11,46,31
5453,45,16,35,25
5454,40,11,48,27
5455,45,32,29,21
5456,43,17,44,12
5457,53,0,75,4
5458,43,32,44,9
5459,37,30,36,23
5460,52,37,34,20
5461,66,22,47,21
5462,59,46,25,25
5463,53,46,34,30
5464,70,47,34,23
5465,64,53,44,22
5466,47,67,53,18
5467,65,121,46,22
5468,53,187,66,23
5469,53,317,68,20
5470,57,497,69,30
5471,82,675,92,35
5472,75,923,100,32
5473,55,1105,66,42
5474,51,1198,75,34
5475,69,1101,67,35
5476,75,925,71,34
5477,72,728,51,47
5478,63,527,82,33
5479,51,376,75,38
5480,51,261,98,40
5481,46,217,121,51
5482,67,199,169,46
5483,57,231,197,64
5484,69,229,263,67
5485,64,273,292,59
5486,59,307,286,52
5487,65,276,246,51
5488,55,235,226,32
5489,73,191,184,37
5490,67,155,154,24
5491,56,124,132,27
5492,59,58,132,14
5493,43,76,129,25
5494,62,33,138,26
5495,63,25,144,25
5496,52,36,156,28
5497,65,30,180,23
5498,55,36,176,30
5499,56,27,187,15
5500,55,31,141,28
5501,61,11,149,10
5502,44,40,100,18
5503,62,8,110,17
5504,42,22,81,20
5505,53,26,71,14
5506,43,14,74,15
5507,50,23,51,23
5508,57,17,66,18
5509,53,43,38,29
5510,68,10,54,20
5511,61,20,63,16
5512,55,36,54,9
5513,63,22,66,11
5514,54,10,62,17
5515,70,5,67,10
5516,54,16,62,9
5517,59,9,57,8
5518,56,22,43,16
5519,44,30,30,14
5520,59,16,52,6
5521,61,28,41,9
5522,59,26,38,13
5523,72,24,37,1
5524,63,16,47,7
5525,75,11,44,16
5526,58,19,35,13
5527,59,8,44,13
5528,58,20,43,11
5529,60,8,47,11
5530,49,22,42,16
5531,48,31,33,17
5532,69,13,45,18
5533,44,30,43,8
5534,53,12,45,12
5535,44,23,50,13
5536,42,22,46,9
5537,44,16,59,-2
5538,46,17,40,8
5539,48,8,38,23
5540,34,37,18,20
5541,46,21,37,9
5542,51,6,54,12
5543,50,10,37,27
5544,50,25,35,12
5545,47,36,40,14
5546,66,11,47,17
5547,63,22,29,32
5548,73,20,46,11
5549,67,31,33,15
5550,74,18,42,9
5551,60,12,49,19
5552,69,18,43,11
5553,66,12,41,7
5554,47,25,39,8
5555,70,3,53,5
5556,67,11,37,10
5557,68,28,32,16
5558,66,6,50,2
5559,61,3,58,6
5560,75,10,44,5
5561,74,0,54,3
5562,73,5,51,3
5563,66,20,31,13
5564,72,7,40,7
5565,52,10,55,6
5566,69,5,47,8
5567,64,27,26,14
5568,63,4,56,3
5569,66,11,46,16
5570,70,6,42,26
5571,76,3,40,19
5572,74,21,22,20
5573,77,13,30,16
5574,73,14,52,9
5575,75,20,47,9
5576,76,10,50,8
5577,67,26,31,16
5578,66,35,28,30
5579,71,6,49,18
5580,72,10,54,15
5581,64,15,49,22
5582,43,50,31,29
5583,55,26,34,25
5584,67,5,47,33
5585,71,-5,50,27
5586,69,3,49,35
5587,60,25,50,38
5588,63,19,47,39
5589,87,7,52,54
5590,82,34,34,77
5591,87,2,61,88
5592,69,24,47,142
5593,89,11,54,189
5594,63,24,36,247
5595,57,24,44,288
5596,63,7,55,309
5597,52,-4,75,289
5598,45,25,26,301
5599,54,0,57,280
5600,55,3,59,297
5601,46,6,65,437
5602,56,0,67,689
5603,53,7,69,1094
5604,58,-7,83,1688
5605,47,-14,130,2334
5606,53,-30,141,2875
5607,51,-39,157,3251
5608,44,-41,171,3242
5609,49,-13,135,2946
5610,50,-28,146,2395
5611,41,1,99,1746
5612,49,-15,97,1186
5613,49,8,79,735
5614,60,-17,92,455
5615,53,-7,95,306
5616,51,-5,90,234
5617,52,6,80,195
5618,60,-2,68,179
5619,63,-5,70,155
5620,56,1,65,126
5621,53,5,63,94
5622,53,3,38,92
5623,59,2,40,64
5624,48,4,50,45
5625,44,13,54,31
5626,46,14,31,39
5627,60,2,36,31
5628,52,-6,71,17
5629,47,2,57,18
5630,58,8,50,20
5631,56,15,42,31
5632,49,16,51,29
5633,51,31,22,47
5634,62,13,41,43
5635,53,21,40,46
5636,47,11,59,40
5637,45,13,57,45
5638,53,16,37,58
5639,49,26,36,52
5640,60,17,44,45
5641,56,18,43,36
5642,52,11,38,41
5643,68,-3,52,38
5644,57,5,51,36
5645,56,12,51,46
5646,57,9,42,51
5647,51,30,39,67
5648,60,21,35,64
5649,54,4,54,60
5650,65,2,43,62
5651,55,18,40,49
5652,49,19,35,46
5653,59,13,48,38
5654,47,17,40,37
5655,50,20,50,29
5656,58,3,50,26
5657,53,11,46,30
5658,49,16,53,24
5659,62,2,39,29
5660,52,1,62,17
5661,48,10,37,30
5662,37,19,33,27
5663,52,11,33,25
5664,57,-7,46,23
5665,42,26,21,30
5666,39,1,53,14
5667,41,21,33,33
5668,49,2,58,18
5669,34,30,40,34
5670,45,17,45,27
5671,53,10,39,22
5672,52,6,46,21
5673,62,-1,47,20
5674,52,8,38,19
5675,62,0,53,17
5676,53,-2,54,5
5677,54,15,37,23
5678,46,20,45,15
5679,57,-4,56,6
5680,51,12,38,15
5681,41,18,32,16
5682,43,12,48,5
5683,42,14,32,20
5684,41,12,33,25
5685,43,2,49,24
5686,42,-3,59,23
5687,41,18,46,32
5688,47,4,39,33
5689,46,12,37,41
5690,40,35,16,43
5691,44,17,43,31
5692,42,0,57,21
5693,44,4,44,14
5694,44,16,44,16
5695,44,14,40,12
5696,47,10,40,11
5697,48,14,29,22
5698,49,28,20,23
5699,43,20,44,16
5700,43,25,32,18
5701,49,12,35,34
5702,51,2,51,15
5703,37,20,37,23
5704,49,9,46,23
5705,50,6,36,32
5706,48,3,39,26
5707,45,16,39,19
5708,45,5,59,2
5709,47,12,41,20
5710,35,9,59,12
5711,55,1,46,22
5712,54,14,43,24
5713,53,25,34,37
5714,56,2,49,26
5715,60,0,64,19
5716,48,23,34,28
5717,62,9,56,18
5718,53,24,35,32
5719,61,3,51,20
5720,64,12,44,21
5721,64,9,48,32
5722,70,3,43,26
5723,76,13,43,27
5724,52,27,33,27
5725,59,8,56,10
5726,72,4,38,25
5727,65,-9,60,22
5728,51,27,40,17
5729,55,2,49,9
5730,57,23,15,16
5731,61,16,39,8
5732,50,32,28,19
5733,65,6,46,11
5734,62,13,32,14
5735,50,14,51,10
5736,51,26,30,11
5737,57,6,39,19
5738,49,22,32,4
5739,42,22,38,12
5740,43,12,48,7
5741,46,13,43,9
5742,47,11,39,16
5743,42,-2,60,0
5744,43,9,53,0
5745,46,14,42,4
5746,42,23,27,13
5747,58,-10,53,12
5748,44,17,33,12
5749,46,16,25,27
5750,48,6,43,14
5751,52,4,40,17
5752,39,12,51,9
5753,54,2,42,21
5754,36,23,29,24
5755,47,14,54,-3
5756,41,4,55,5
5757,47,9,39,10
5758,35,19,39,15
5759,49,4,48,9
5760,57,0,48,13
5761,45,20,30,15
5762,49,18,27,10
5763,48,19,21,18
5764,36,17,42,-3
5765,56,-2,53,9
5766,48,9,51,11
5767,48,28,38,20
5768,48,20,26,9
5769,52,12,46,15
5770,46,25,20,15
5771,50,4,53,9
5772,54,7,40,14
5773,47,18,42,10
5774,51,17,35,20
5775,49,15,50,3
5776,52,14,36,16
5777,52,23,25,21
5778,56,3,48,11
5779,61,0,44,8
5780,59,17,28,15
5781,68,14,31,19
5782,73,8,34,15
5783,65,9,50,3
5784,72,-3,61,0
5785,67,4,42,8
5786,60,-4,49,12
5787,51,19,46,2
5788,50,20,27,14
5789,55,-2,44,12
5790,46,-1,61,11
5791,56,4,37,15
5792,37,19,34,16
5793,42,10,44,19
5794,49,15,35,11
5795,47,1,40,14
5796,50,14,35,0
5797,47,0,54,0
5798,44,5,45,11
5799,44,8,47,4
5800,36,22,31,8
5801,38,30,19,21
5802,58,-3,52,-3
5803,42,5,45,8
5804,33,24,38,3
5805,45,12,40,4
5806,41,18,36,17
5807,56,-6,47,4
5808,45,20,37,6
5809,47,6,52,1
5810,51,-3,53,0
5811,46,10,53,1
5812,44,7,41,4
5813,48,11,43,5
5814,49,-1,47,2
5815,31,11,48,0
5816,47,5,55,-5
5817,48,4,47,0
5818,44,25,28,7
5819,36,26,29,6
5820,47,11,32,7
5821,38,15,36,9
5822,50,9,40,5
5823,44,7,50,0
5824,45,16,27,13
5825,48,5,52,-8
5826,61,-5,36,13
5827,38,9,41,1
5828,47,19,31,11
5829,40,16,41,2
5830,37,15,42,11
5831,40,22,39,11
5832,42,2,46,6
5833,43,16,43,-5
5834,46,18,37,11
5835,39,10,47,0
5836,41,12,36,8
5837,53,-3,52,6
5838,49,-6,47,2
5839,32,23,35,11
5840,40,15,38,9
5841,37,20,40,7
5842,48,9,56,1
5843,44,22,23,14
5844,55,4,51,2
5845,49,9,43,9
5846,45,15,39,4
5847,40,25,32,12
5848,50,13,51,1
5849,47,25,29,9
5850,54,19,36,8
5851,50,13,35,10
5852,54,10,37,14
5853,62,3,39,12
5854,56,2,61,-5
5855,58,29,13,19
5856,65,0,44,6
5857,59,9,35,9
5858,48,8,51,6
5859,44,22,48,2
5860,36,21,47,3
5861,61,11,37,8
5862,56,9,39,5
5863,55,6,50,1
5864,48,11,37,10
5865,48,-2,70,-18
5866,56,7,51,0
5867,55,8,57,2
5868,54,9,45,10
5869,53,6,51,-4
5870,52,20,31,15
5871,61,-7,57,9
5872,55,8,43,7
5873,49,5,54,3
5874,36,20,49,9
5875,41,19,33,13
5876,37,8,52,1
5877,43,-2,53,2
5878,49,21,39,9
5879,58,-4,54,-3
5880,47,11,33,8
5881,53,-10,50,5
5882,45,6,53,-1
5883,51,14,47,-3
5884,52,10,40,2
5885,60,15,48,2
5886,55,-4,65,1
5887,56,1,51,8
5888,56,21,36,8
5889,50,28,35,4
5890,57,2,45,7
5891,63,-8,61,-9
5892,53,14,39,3
5893,44,28,21,15
5894,49,10,39,3
5895,49,5,49,4
5896,54,13,31,12
5897,51,5,43,3
5898,47,11,45,2
5899,41,15,41,7
5900,55,-5,56,12
5901,40,21,37,8
5902,45,21,30,13
5903,46,3,46,3
5904,51,6,47,5
5905,47,1,41,11
5906,41,19,35,9
5907,46,16,31,12
5908,38,13,36,16
5909,44,23,32,10
5910,60,3,42,9
5911,45,5,48,1
5912,56,17,38,9
5913,48,2,31,9
5914,38,35,21,4
5915,50,1,51,0
5916,41,16,53,-8
5917,44,18,33,6
5918,60,-1,59,-5
5919,56,0,52,7
5920,64,13,45,5
5921,49,22,40,-1
5922,53,12,47,1
5923,58,11,46,5
5924,52,5,45,0
5925,41,28,35,-2
5926,40,33,31,1
5927,47,15,48,-1
5928,48,18,33,11
5929,47,13,35,9
5930,43,2,46,4
5931,32,25,38,3
5932,52,3,37,6
5933,55,10,42,5
5934,48,21,39,10
5935,40,31,20,18
5936,45,-3,55,-3
5937,38,34,20,11
5938,38,35,16,9
5939,42,27,16,18
5940,52,8,42,2
5941,45,7,35,11
5942,43,18,27,9
5943,48,11,40,0
5944,48,15,37,0
5945,44,11,48,1
5946,45,17,35,11
5947,57,4,49,-1
5948,48,18,33,12
5949,52,9,32,8
5950,46,2,62,-9
5951,61,6,40,8
5952,42,26,31,1
5953,38,25,26,8
5954,54,0,46,-6
5955,52,10,27,10
5956,42,18,35,0
5957,43,15,45,4
5958,53,3,45,2
5959,43,9,41,0
5960,38,15,37,6
5961,53,4,56,-4
5962,51,10,42,5
5963,29,27,32,11
5964,53,-7,64,6
5965,54,0,57,-2
5966,52,3,49,5
5967,41,13,42,4
5968,45,21,37,5
5969,35,15,37,3
5970,55,12,36,2
5971,46,6,50,-2
5972,39,12,37,2
5973,40,22,34,8
5974,54,7,45,8
5975,42,22,29,10
5976,46,12,31,11
5977,45,14,33,5
5978,48,24,13,22
5979,44,10,47,1
5980,45,24,34,8
5981,42,19,40,1
5982,52,0,55,-2
5983,49,2,53,0
5984,41,16,44,-7
5985,46,9,40,6
5986,44,12,39,10
5987,45,17,35,10
5988,55,19,34,11
5989,51,8,37,5
5990,46,31,19,8
5991,51,-10,62,-2
5992,50,12,45,4
5993,56,-8,52,-3
5994,44,5,46,-7
5995,45,2,52,-4
5996,40,12,42,4
5997,42,6,41,8
5998,48,16,40,6
5999,47,16,29,13
6000,38,34,26,9
6001,50,9,37,4
6002,45,15,34,7
6003,47,14,40,3
6004,44,15,44,4
6005,45,21,26,5
6006,55,7,35,8
6007,52,5,47,9
6008,54,18,29,6
6009,42,4,40,1
6010,39,25,37,3
6011,29,34,27,13
6012,50,6,39,5
6013,41,18,33,1
6014,56,-9,67,-3
6015,49,13,48,0
6016,50,2,45,6
6017,53,11,36,7
6018,40,14,41,8
6019,45,1,50,3
6020,61,8,53,3
6021,51,4,52,7
6022,44,12,36,5
6023,46,18,28,3
6024,54,0,48,-4
6025,45,9,43,0
6026,38,14,56,1
6027,51,2,59,-3
6028,40,17,38,3
6029,40,23,32,-3
6030,49,21,32,3
6031,47,10,50,2
6032,39,8,54,-1
6033,43,18,36,5
6034,41,13,50,3
6035,33,5,48,3
6036,39,15,46,5
6037,43,28,18,19
6038,52,10,39,6
6039,46,6,45,6
6040,35,18,43,10
6041,50,19,28,7
6042,38,23,32,9
6043,45,14,40,7
6044,42,14,33,14
6045,45,12,43,3
6046,53,1,52,0
6047,49,11,44,7
6048,49,10,46,-4
6049,39,25,31,6
6050,57,11,35,6
6051,38,29,29,2
6052,58,-18,68,1
6053,46,16,38,0
6054,52,4,46,2
6055,41,10,45,3
6056,41,18,44,-1
6057,49,19,35,0
6058,57,0,54,-3
6059,47,13,35,13
6060,46,6,46,4
6061,45,4,58,-3
6062,42,23,28,9
6063,51,7,50,5
6064,50,1,53,-2
6065,48,15,37,6
6066,45,5,43,2
6067,53,6,55,-1
6068,54,0,57,-2
6069,43,29,28,11
6070,56,-6,58,-1
6071,56,9,46,2
6072,56,-2,65,-3
6073,67,4,47,6
6074,60,12,53,-1
6075,55,12,58,-5
6076,47,4,48,6
6077,63,10,31,11
6078,48,21,33,3
6079,55,3,38,5
6080,43,2,50,4
6081,55,-11,58,2
6082,43,22,35,13
6083,55,-2,63,-5
6084,64,-19,76,-11
6085,56,-5,52,-2
6086,59,-9,61,-2
6087,45,10,50,1
6088,49,6,51,0
6089,40,18,39,5
6090,60,-2,53,0
6091,51,5,46,6
6092,41,21,40,9
6093,48,8,54,-6
6094,51,-3,58,-4
6095,46,1,50,4
6096,47,3,44,9
6097,43,9,50,-5
6098,36,14,59,-7
6099,37,29,36,5
6100,43,8,49,8
6101,42,17,38,8
6102,54,11,31,8
6103,53,-4,66,-4
6104,51,14,42,10
6105,49,21,39,12
6106,51,1,68,-8
6107,47,21,35,5
6108,41,23,34,10
6109,46,17,34,6
6110,41,6,42,2
6111,48,2,51,3
6112,37,21,35,-2
6113,53,14,37,4
6114,46,21,31,6
6115,51,1,55,-5
6116,52,17,42,0
6117,52,1,45,0
6118,43,0,67,-3
6119,46,25,30,16
6120,45,16,33,6
6121,51,19,32,6
6122,46,6,52,-5
6123,39,19,42,0
6124,63,-7,57,3
6125,40,16,52,-2
6126,44,30,22,9
6127,41,35,20,8
6128,50,11,47,5
6129,49,12,37,11
6130,51,18,33,8
6131,65,9,51,-2
6132,60,8,43,10
6133,70,6,45,-5
6134,57,16,34,4
6135,40,13,49,-5
6136,64,-7,49,3
6137,33,28,38,1
6138,44,13,47,-1
6139,41,13,48,4
6140,36,28,35,-7
6141,40,31,16,3
6142,45,0,49,-2
6143,46,-3,62,-7
6144,49,-5,50,-1
6145,50,0,57,-3
6146,42,21,44,-1
6147,49,31,19,8
6148,52,3,50,-1
6149,45,12,35,5
6150,52,0,52,-5
6151,54,16,33,5
6152,61,-3,40,0
6153,36,35,26,1
6154,48,11,48,-8
6155,65,-5,41,4
6156,51,7,47,1
6157,49,30,19,5
6158,55,14,39,-1
6159,42,32,24,8
6160,36,26,28,7
6161,50,4,42,4
6162,51,15,47,-4
6163,41,24,44,6
6164,54,5,56,-1
6165,46,8,46,7
6166,57,-1,47,-3
6167,53,0,43,-1
6168,44,15,35,6
6169,46,17,36,11
6170,46,10,43,3
6171,45,27,40,1
6172,71,-9,61,-6
6173,46,18,37,0
6174,56,7,56,-10
6175,68,-9,61,-2
6176,59,19,31,11
6177,46,8,50,-4
6178,54,-3,56,0
6179,40,20,39,8
6180,45,25,17,9
6181,54,0,47,1
